Feature	Gain	Cover	Frequency
mvr_mpagominimo_lag2	0.000485427402777125	0.000525321949717961	0.000937059829030941
Visa_mpagado_ratioavg6	0.000485143440477124	0.00311575325849211	0.000812850816526389
ctarjeta_visa_trx_ratioavg6_lag2	0.000485123998442863	0.000511584932021554	0.00112971054230331
chomebanking_trx_delta1_delta2	0.000485078967105833	0.000452279893941209	0.000962408607093095
ccomisiones_otras_tend6_lag2	0.000484388392744307	0.000871049141520072	0.00110858656058485
chomebanking_trx_avg6_delta1_delta2	0.000483233069253219	0.000614631710742201	0.00110520672350989
mrentabilidad_tend6_delta1	0.00048266976421024	0.000497155360331647	0.00109337729374756
mvr_Master_mlimitecompra_lag1_lag2	0.0004819390527468	0.000663187352686908	0.00107816802691026
Visa_msaldopesos_tend6	0.000481909182007609	0.00103366213842582	0.0010021216927238
Master_Fvencimiento_avg6_lag1_delta2	0.000481212594375807	0.000700232566507728	0.00101395112248614
mcomisiones_mantenimiento_max6_lag2	0.000481028712984716	0.00111725968892634	0.000803556264570266
mcuentas_saldo_tend6_delta1	0.000480836826578528	0.000498494498649927	0.00104943941177316
mcaja_ahorro_dolares_max6_lag1_lag2	0.000480237004185041	0.000434365750689229	0.000900726580475188
Visa_mpagominimo_tend6_lag2	0.000479355325115204	0.000498107798755572	0.000931145114149772
mrentabilidad_delta2	0.000478269788972451	0.000435319666824378	0.00115083452402177
mprestamos_personales_ratioavg6_delta1	0.000478133801118415	0.00123582021892883	0.000477401986837225
mrentabilidad_annual_avg6_delta1	0.000477982101036437	0.000498358495677086	0.0010460595746982
chomebanking_trx_lag1	0.000475781562610296	0.00056223033604591	0.00118632281330878
Visa_mpagominimo_avg6_delta2	0.000475436178902719	0.00047907181569156	0.000876222761681773
Visa_msaldopesos_ratioavg6_lag1_delta2	0.00047505620711017	0.000483529267349487	0.00117618330208392
Master_msaldopesos_ratioavg6_lag2	0.000474565880893046	0.00204534035626886	0.000887207232175373
mvr_mpagospesos_lag1	0.000472482413777168	0.000451346001863946	0.00102916038932343
mv_fultimo_cierre_lag2	0.000472252601468624	0.000479761885416916	0.00110182688643494
mcuentas_saldo_lag1_delta2	0.000472093455261213	0.000405947286495643	0.00113900509425943
Visa_mpagospesos_avg6_delta1_delta2	0.000471855668180989	0.00062969039121546	0.00107985794544774
Visa_mpagospesos_avg6_delta1	0.00047050479062538	0.000589628301434862	0.000999586814917587
mcomisiones_avg6_delta1_delta2	0.000469977585814399	0.00056442838865893	0.00111112143839106
Visa_cconsumos_ratiomax6_lag1_lag2	0.000469911592584294	0.000586291094089167	0.00110436176424116
Visa_msaldopesos_avg6_delta1	0.000469431198947894	0.00103250247777291	0.00100634648906749
Visa_fechaalta_delta2	0.000469235014590621	0.000409755166282185	0.000201100305959751
cmobile_app_trx_ratioavg6_delta1_lag2	0.000468964519568549	0.00110306846777359	0.00116942362793402
Visa_cconsumos_avg6_delta2	0.000465769887661159	0.000451643235980953	0.00095987372928688
mcomisiones_mantenimiento_max6_delta2	0.000465554999632876	0.00197849381895845	0.000621045062522761
Visa_msaldototal_tend6_delta1	0.000465386769652968	0.000892816738029377	0.00102324567444226
mtransferencias_emitidas_ratiomax6_delta1	0.000465022007390115	0.000490289678409263	0.00112379582742214
Visa_mconsumospesos_tend6_lag1_lag2	0.000464486774390358	0.000397425143831772	0.00109591217155377
mcaja_ahorro_tend6	0.00046372404648672	0.000505702859663473	0.00100381161126128
mcaja_ahorro_dolares_min6	0.000462785795093721	0.00117132659408445	0.000752013749177221
mcomisiones_mantenimiento_ratioavg6_delta1_delta2	0.00046070476636562	0.000507695649621081	0.00101902087809857
ctrx_quarter_tend6_delta1	0.000459575308744698	0.000390060445253981	0.00106633859714792
Visa_mpagospesos_ratioavg6_lag2	0.000459377262461482	0.000809355468911062	0.00111281135692854
ccajas_trx_avg6_lag1	0.000458326179990706	0.00113933386768235	0.000833974798244851
cliente_edad_ratioavg6	0.000457541450196638	0.0025209171386312	0.00104943941177316
chomebanking_trx_ratiomax6_lag1_delta2	0.000456103648096297	0.000429534598712495	0.00116519883159032
mrentabilidad_annual_ratioavg6_delta1_delta2	0.000454271405736639	0.000504666309488373	0.00106211380080423
mcuentas_saldo_max6_lag1_delta2	0.000453033190375077	0.00229160879140611	0.000866083250456912
mtarjeta_visa_debitos_automaticos_max6_lag2	0.000451992040154456	0.000519381432810178	0.000785812119926759
mpasivos_margen_tend6_delta1	0.000451818979378425	0.000723399566253914	0.000987757385155249
Visa_cconsumos_max6	0.000450596497184156	0.000441736831266218	0.000978462833199126
ctransferencias_emitidas_ratioavg6_lag1_delta2	0.00044967571568093	0.000789980169084325	0.00114322989060312
Visa_fechaalta_max6_delta2	0.000449585405829941	0.00103858162112636	0.000256867617696489
mpasivos_margen_tend6_delta1_lag2	0.000449113632456871	0.00059205155509676	0.00100550152979876
mtarjeta_visa_debitos_automaticos_ratiomax6_lag1	0.000448856290110315	0.000425885444385871	0.00100888136687371
Visa_mpagospesos_ratioavg6	0.000448433727128087	0.00078099157295223	0.00106211380080423
Visa_msaldopesos_lag2	0.000448420556394032	0.000681444249986416	0.000875377802413035
Visa_cconsumos_max6_lag1_lag2	0.000445897298282628	0.000449407694476672	0.000959028770018141
Visa_mconsumospesos_avg6_delta2	0.000445474815101325	0.00049320588796894	0.000988602344423987
mpayroll_max6	0.000445135310758377	0.00143503889623077	0.000555138239561162
Visa_mconsumosdolares_max6	0.000443488375671383	0.000518960713433522	0.000998741855648849
Visa_cconsumos_tend6_lag1	0.000443200879321867	0.000416213503185293	0.000973393077586695
cliente_edad_ratioavg6_delta1_delta2	0.000441835914929587	0.000467484289590786	0.00106295876007297
Visa_msaldototal_ratiomax6_lag1	0.000441105493733579	0.000540107499900042	0.00106549363787919
Master_msaldopesos_ratioavg6	0.000440425285591484	0.000737848123320629	0.000791726834807928
Visa_mconsumospesos_tend6_lag1	0.000440302334374785	0.000389551941264196	0.00100719144833623
ctrx_quarter_max6_delta2	0.00043974364814443	0.00142593988937094	0.000943819503180849
mcomisiones_mantenimiento_avg6_lag1	0.000437584045858462	0.00132159074378377	0.000858478617038266
mcomisiones_otras_min6_lag1_delta2	0.000436595148308789	0.000987161767924161	0.000984377548080295
cextraccion_autoservicio_avg6_lag2	0.000435826391839568	0.000623737709960212	0.000866083250456912
mcaja_ahorro_avg6_delta1_lag2	0.000435543889500694	0.000442087948302627	0.000964098525630572
Visa_fechaalta_tend6_delta2	0.000434704025998023	0.000660308053783666	0.000712300663546514
Visa_msaldopesos_avg6_delta1_lag2	0.00043457789833228	0.00035932355923096	0.000880447558025465
mv_mpagominimo_lag1	0.00043361833043529	0.000687388675333305	0.000541618891261347
mcuenta_debitos_automaticos_avg6_delta2	0.000432232404623922	0.00136474470872277	0.000657378311078514
Visa_fultimo_cierre_tend6_lag1	0.00043141468387013	0.000619012460621176	0.000786657079195497
ccomisiones_otras_avg6_delta1	0.000431019232630737	0.0014854307978239	0.00089988162120645
Visa_fechaalta_tend6_delta1	0.000430444134551543	0.000284296391170132	0.00050190580563064
chomebanking_trx_avg6_delta1	0.000429316016438652	0.000510027884838042	0.000946354380987064
mpayroll_avg6_lag1_lag2	0.000429123928183836	0.000947739152321585	0.00053992897272387
ccomisiones_otras_lag1	0.0004280019737745	0.00295822850319185	0.000908331213893834
Visa_mconsumospesos_ratiomax6_lag2	0.000427896150532423	0.000353204988828776	0.00101902087809857
mactivos_margen_ratioavg6_delta1_delta2	0.000427769301557942	0.000554158809640843	0.000922695521462388
chomebanking_trx_lag1_delta2	0.00042765001098763	0.00040799393795655	0.00110520672350989
Visa_cconsumos_lag1	0.000427112648051616	0.00206309644866822	0.000965788444168049
Visa_mpagominimo_lag1	0.00042706991430787	0.000547607548259481	0.000794261712614143
Master_mlimitecompra_ratioavg6_delta1	0.00042599413216189	0.00759942502817388	0.000542463850530085
Visa_mconsumospesos_avg6_delta1_lag2	0.000425046466604387	0.000570911225585804	0.000984377548080295
mcaja_ahorro_dolares_min6_delta2	0.000424557340510323	0.000691682914857381	0.000536549135648916
mv_mpagominimo_delta2	0.000423258690631899	0.000852816133885347	0.000653153514734822
Visa_mpagominimo_tend6_delta1_delta2	0.000421425530077024	0.000420537018524482	0.000934524951224726
thomebanking_tend6_delta1_delta2	0.000420909669825069	0.000864727985475563	0.000862703413381958
Visa_mpagospesos_ratiomax6_delta1_delta2	0.000419137348463465	0.00057029041554302	0.000943819503180849
mprestamos_personales_avg6_delta1_delta2	0.000418408109883024	0.000637871460996021	0.000324464359195565
mpasivos_margen_delta2	0.000416689535896117	0.000540585892846631	0.000940439666105895
mprestamos_personales_tend6_delta2	0.000416438112426107	0.000579535983515303	0.000353192974332672
ctarjeta_visa_trx_tend6_lag1_lag2	0.000415158581402638	0.000532964222428652	0.000858478617038266
cmobile_app_trx_ratiomax6_delta2	0.000414865611179434	0.000613039412650368	0.00100550152979876
mactivos_margen_min6_delta2	0.000414459428587426	0.000644426727188961	0.000814540735063866
ctransferencias_recibidas_tend6_lag1_delta2	0.000413272689287587	0.000496061179418823	0.00106295876007297
ccomisiones_mantenimiento_tend6_delta1_delta2	0.000412336871832709	0.00108780221170562	0.000630339614478884
cmobile_app_trx_lag1_lag2	0.000412239601726852	0.000456982816991105	0.000952269095868234
Visa_fechaalta_avg6_delta1_delta2	0.000411920073042982	0.000521398348009721	0.00086692820972565
ctransferencias_emitidas_max6	0.000411391464473374	0.00116586663314983	0.000739339360146144
Visa_mpagominimo_max6_delta2	0.000409718254454404	0.00068494731435489	0.000695401478171745
cproductos_delta2	0.000408475590951275	0.000202387575480872	0.000158852342522829
mpasivos_margen_avg6_delta1_lag2	0.000408470020554069	0.000369598727852371	0.000928610236343557
Visa_Fvencimiento_tend6_lag1_lag2	0.000407715188957485	0.000501489380270187	0.000723285134040114
Visa_msaldototal_ratiomax6_delta1_lag2	0.000407140663521507	0.000917038748632906	0.00109168737521008
ctrx_quarter_max6_delta1_lag2	0.000406683364805634	0.000535108606283316	0.000611750510566638
Visa_cconsumos_avg6_delta1	0.000405776762106575	0.000436076287095061	0.000832284879707374
Visa_fultimo_cierre_avg6_delta1	0.000404714141363265	0.000232216782738772	0.000554293280292424
Visa_fultimo_cierre_tend6_delta1_lag2	0.000404234858197938	0.000772648576004099	0.000671742618647068
mrentabilidad_annual_min6_delta1_delta2	0.00040368764251082	0.000563481497006119	0.00100888136687371
chomebanking_trx_min6_lag1	0.000403316990372877	0.000662036162103397	0.000791726834807928
cprestamos_personales_delta2	0.000402777953115533	0.000179153414830376	8.70308046800604e-05
mforex_sell_avg6	0.000401900191695786	0.00327437020300745	0.000703851070859129
cmobile_app_trx_delta2	0.00040103720165239	0.00199146023166781	0.00091086609170005
ctarjeta_master_trx_ratioavg6	0.000400494216488034	0.000947531608851024	0.000597386202998085
mtarjeta_visa_debitos_automaticos_tend6_delta1_delta2	0.00039988777982794	0.000790332453298441	0.000824680246288728
Visa_cconsumos_avg6_delta1_lag2	0.000399857983068628	0.000654388631739004	0.000931990073418511
mpayroll_ratioavg6_delta1	0.00039971291496372	0.00441404615013003	0.000892276987787804
mcuenta_corriente_min6_lag1_delta2	0.000398838097640941	0.000557569142276005	0.00065991318888473
mrentabilidad_annual_max6_delta1_lag2	0.000398279454690134	0.000424168194031218	0.000817075612870082
mtransferencias_recibidas_lag1	0.000397088490719291	0.000532330391394216	0.00073595952307119
Visa_Fvencimiento_avg6_delta1_delta2	0.00039583304105081	0.000358155974619308	0.000875377802413035
chomebanking_trx_min6	0.000395729363487352	0.00141035058207175	0.000822145368482512
mcomisiones_mantenimiento_avg6_delta1_lag2	0.000395686768422546	0.000904918421971574	0.000754548626983436
ctarjeta_visa_debitos_automaticos_avg6_lag1_delta2	0.000394490708032715	0.000493894886889061	0.000574572302742146
mrentabilidad_ratiomax6_delta1_delta2	0.00039184636375425	0.000389320882910685	0.00082890504263242
ccomisiones_mantenimiento_delta1	0.000390906718639478	0.000678974469837076	0.000236588595246766
ccomisiones_otras_min6	0.000390485688537429	0.000766290359390421	0.000591471488116915
ccaja_ahorro_tend6_delta1	0.000390354101669404	0.00150376529637876	0.000213774694990828
ctarjeta_visa_trx_tend6_delta1_lag2	0.000389864575364691	0.000910279055012637	0.000854253820694573
mcomisiones_mantenimiento_tend6_delta2	0.000389574135943429	0.000490684580671714	0.000740184319414883
Visa_mpagominimo_ratiomax6_delta2	0.000389090196787674	0.000472152700587972	0.000937059829030941
Visa_mpagominimo_tend6_delta1_lag2	0.000388113442025878	0.000441863154159738	0.000889742109981588
Visa_mpagospesos_tend6_delta1	0.00038735536031277	0.000416341807068498	0.000948044299524542
mv_Finiciomora_delta1	0.000386333108820882	0.000666781489040581	0.000131813645923198
mcuentas_saldo_min6_delta1_delta2	0.000385967941853689	0.000428473762674676	0.000888052191444112
Visa_cconsumos_avg6_delta1_delta2	0.000385595021935309	0.000416323946037185	0.000980997711005341
ctarjeta_visa_trx_ratiomax6_delta2	0.000384794608286449	0.000493120962405788	0.000909176173162573
mpasivos_margen_avg6_delta1_delta2	0.00038434941294647	0.000325389152405092	0.00093790478829968
chomebanking_trx_max6_delta2	0.000382225159810006	0.00077272701248753	0.000790036916270451
ctrx_quarter_max6_delta1_delta2	0.000381296908943807	0.00053459867812257	0.000817075612870082
mcomisiones_otras_delta1_lag2	0.000381095475560514	0.000338563386994375	0.00093790478829968
Visa_cconsumos_min6	0.000380428371659319	0.00188295303156629	0.000807781060913959
ctrx_quarter_min6_lag1_delta2	0.000380198665625162	0.000503046898608001	0.000840734472394758
Visa_delinquency_tend6	0.000379367289422193	0.000850366367085841	0.000332913951882949
mactivos_margen_max6_delta2	0.000379361435688935	0.000481442267947343	0.000819610490676297
Master_fechaalta_tend6_delta2	0.000379193720136711	0.000315866352957583	0.000718215378427683
Visa_mconsumospesos_lag2	0.000377749999649332	0.00035968125101151	0.000882982435831681
chomebanking_trx_min6_lag2	0.00037758209079544	0.000433639787572411	0.000763843178939559
mplazo_fijo_dolares_avg6_delta1	0.000377403203511157	0.00222860090882468	0.000355727852138888
mtransferencias_recibidas_tend6_lag1	0.000372271624839903	0.000746920799079741	0.000864393331919435
ctarjeta_visa_debitos_automaticos_min6_lag1_lag2	0.000371228876794739	0.00213676584639969	0.00056189791371107
mplazo_fijo_dolares_tend6	0.000371045147335252	0.00566328838797941	0.000467262475612363
cmobile_app_trx	0.000370561785380311	0.000420225210748233	0.00100381161126128
mpagomiscuentas_tend6	0.000370466025534634	0.00334286223601374	0.000647238799853653
chomebanking_trx_min6_lag1_lag2	0.000369297906996254	0.000451138683262484	0.000758773423327129
mcomisiones_mantenimiento_tend6_lag1_lag2	0.000368897655748231	0.000527469299703124	0.000771447812358205
mprestamos_personales_delta1_delta2	0.000367992677169301	0.000276478677729811	0.000197720468884797
cmobile_app_trx_tend6_lag2	0.000366960464657183	0.00222929556159644	0.000896501784131496
Visa_Finiciomora_max6	0.000366951667812338	0.000923924422489019	0.000252642821352797
ccajas_trx_tend6_lag1_delta2	0.000365906013828349	0.000760207671671647	0.000785812119926759
mpayroll_ratioavg6_delta2	0.000364932769512187	0.0016519897976834	0.000588091651041962
matm_avg6	0.00036312025092656	0.000487040994532309	0.000776517567970636
Visa_mpagominimo_max6_delta1	0.000362088399756277	0.00102374253068255	0.000485851579524609
Visa_Fvencimiento_avg6_delta1	0.000362052251839217	0.000390444478843301	0.000749478871371006
chomebanking_trx_avg6_delta1_lag2	0.000360132901199999	0.000377960967170567	0.000922695521462388
ctrx_quarter_min6_delta1	0.000359348219931539	0.000727613581049817	0.000732579685996237
ctransferencias_emitidas_ratiomax6_delta1_lag2	0.000357752236596161	0.000410735863256251	0.000871153006069343
ctransferencias_recibidas_tend6_lag2	0.000357099168632699	0.000456660579571871	0.000852563902157097
matm_other_avg6_lag1_lag2	0.000356012874713348	0.00225073042679521	0.000717370419158945
mtransferencias_recibidas_tend6_lag1_delta2	0.0003554260209727	0.000343115851200764	0.000858478617038266
mtarjeta_visa_debitos_automaticos_avg6_delta1_lag2	0.000352966964389509	0.000583952412624694	0.000737649441608667
mprestamos_hipotecarios_avg6	0.000352425931216553	0.00844016278954699	0.000439378819743994
mprestamos_personales_min6_delta2	0.000351940625072211	0.000394537192822234	0.000275456721608735
mcaja_ahorro_dolares_min6_lag1_lag2	0.000348386041733585	0.000534807667180197	0.000702161152321652
chomebanking_trx_lag2	0.000347977801912191	0.000394124118994953	0.000902416499012665
Visa_mpagominimo_max6_delta1_delta2	0.000346528698994792	0.00067992584816382	0.000596541243729346
tcallcenter_tend6_delta2	0.000345750711617516	0.000541798622606972	0.000595696284460608
mcuenta_corriente_lag1_delta2	0.000345377936664252	0.000458971644969345	0.000733424645264975
mautoservicio_ratiomax6_lag1	0.000344960170883771	0.000497209971398609	0.000810315938720174
Visa_mpagominimo_ratiomax6_lag1_delta2	0.000343707137845612	0.000321847174974394	0.000824680246288728
ccajas_consultas_avg6_lag1	0.000343548370460073	0.0012797901053324	0.000719060337696421
Visa_msaldopesos_max6_delta2	0.00034267411988595	0.000976328249329297	0.000824680246288728
Master_mpagospesos_avg6_delta2	0.000342448586876717	0.00206729803141535	0.000661603107422207
ccajas_trx_tend6_delta1_delta2	0.00034033984941847	0.00232226962884137	0.00075792846405839
cforex_buy_ratioavg6	0.000338328027181941	0.00722184912256566	0.00043599898266904
Visa_mpagado_tend6_delta1	0.000338283353571052	0.00170737507824629	0.00069286660036553
mtransferencias_emitidas_tend6_delta2	0.000335733022310456	0.000546952001294887	0.000775672608701898
ctransferencias_emitidas_max6_lag2	0.000334863061116564	0.00110983762731213	0.000667517822303376
mrentabilidad_annual_min6_delta1_lag2	0.000334404229850072	0.000378264583286772	0.000717370419158945
mextraccion_autoservicio_ratioavg6	0.000334202491926924	0.000453430624078469	0.000792571794076667
mcuenta_corriente_delta1_delta2	0.000332990794891347	0.000636133051529934	0.000738494400877406
mtransferencias_recibidas_lag2	0.000330358778503268	0.000660291873916572	0.000673432537184545
ctransferencias_recibidas_avg6_delta2	0.000329275108809994	0.000790951764213897	0.000722440174771375
mpayroll_sobre_edad_lag1_lag2	0.000328943105169113	0.000364959185764308	0.000253487780621535
mtarjeta_visa_debitos_automaticos_tend6_lag2	0.000328016596554862	0.000906467855729868	0.000724130093308852
ctrx_quarter_min6_delta1_delta2	0.000328004652388252	0.00046472065906898	0.00080186634603279
Master_mpagospesos_tend6_lag1	0.000327924205194791	0.00103849399713401	0.000762153260402082
mpayroll_min6_delta1	0.000326962493767591	0.0019973213804916	0.000376006874588611
Visa_mconsumosdolares_ratiomax6_lag1_lag2	0.000325467232688096	0.000358381807443275	0.000753703667714698
mtransferencias_emitidas_tend6	0.00032314116767475	0.000695665003947533	0.000720750256233898
Visa_mconsumosdolares_tend6_delta1_lag2	0.000321297970690853	0.00200647377770043	0.000802711305301528
Visa_fultimo_cierre_ratioavg6_lag1_lag2	0.000320852920083724	0.000238670654384052	0.000787502038464236
mcuenta_corriente_min6_delta1_delta2	0.000320765248360821	0.00036498279701973	0.000733424645264975
mtransferencias_emitidas_avg6_delta2	0.000320352078692112	0.000856609686297851	0.00077989740504559
mcuenta_corriente_max6_lag1_lag2	0.000319770017706923	0.000505815615454671	0.000638789207166269
mprestamos_personales_ratioavg6_lag1_lag2	0.00031873087422446	0.000491497953619828	0.000471487271956055
Visa_mconsumosdolares_avg6_delta1_lag2	0.000317298877368571	0.00113676032650578	0.000737649441608667
Visa_fultimo_cierre_ratiomax6_lag1_lag2	0.000316767511945293	0.000233398191446002	0.000692021641096791
ctransferencias_emitidas_tend6	0.000315690567610833	0.000808548006807843	0.000690331722559314
ccajas_consultas_ratioavg6	0.000315040473307755	0.00116424578739045	0.00045289816804381
ctarjeta_visa_debitos_automaticos_tend6	0.000314826481626187	0.000449411260258103	0.000572037424935931
mtarjeta_visa_consumo_min6_lag2	0.000313711199179321	0.000521540840062283	0.000593161406654392
Master_msaldototal_ratiomax6_lag2	0.000313054820701077	0.0005375190102824	0.000664982944497161
mcomisiones_mantenimiento_avg6_delta1_delta2	0.000312949503867944	0.000593198280422443	0.000680192211334453
ccallcenter_trx_tend6_delta1_delta2	0.000311499887521021	0.000704298788765159	0.000650618636928607
cextraccion_autoservicio_ratioavg6_lag1	0.000310193822312737	0.000339091326099167	0.000742719197221098
tpaquete9_avg6	0.00030911984880369	0.00067452240432948	0.000286441192102335
mautoservicio_avg6_delta1	0.000305969569730332	0.00130655161621409	0.000612595469835377
ctarjeta_visa_debitos_automaticos_max6_lag1_lag2	0.00030443884606899	0.000928529249071377	0.000565277750786023
mcomisiones_mantenimiento_delta2	0.0003041514658697	0.00120943200145995	0.000489231416599563
mautoservicio_ratioavg6_delta1	0.000304104161394301	0.000435836255393684	0.000773982690164421
mextraccion_autoservicio_tend6_lag1_delta2	0.00029973323026295	0.000556327136700551	0.000682727089140668
Visa_mconsumospesos_min6_delta1	0.000298977744279349	0.0008987521900284	0.000583866854698269
ctransferencias_recibidas_avg6_lag1_delta2	0.000298940632485326	0.00088709848816413	0.000759618382595867
chomebanking_trx_max6_lag1_delta2	0.000298172899463853	0.000598500351125228	0.000746099034296052
Visa_mpagospesos_max6_delta2	0.000297275068646831	0.00145802657893238	0.000718215378427683
Master_mpagominimo	0.000296326482485559	0.000936386228939649	0.000571192465667193
mtarjeta_visa_debitos_automaticos_avg6_lag1	0.000294640042743989	0.000277926567027712	0.000567812628592239
ctarjeta_visa_debitos_automaticos_ratiomax6_lag1_lag2	0.000294465375536589	0.000472809232693381	0.000670052700109591
mtransferencias_recibidas_max6_delta2	0.000294181132264697	0.000908892330109734	0.000628649695941407
mpayroll_max6_delta2	0.000294064935093075	0.00237500433449912	0.000586401732504485
mtransferencias_emitidas_delta2	0.000293050519274477	0.000770607610518988	0.000566122710054762
cpagomiscuentas_tend6_lag1_lag2	0.000292227117968986	0.000748576360344832	0.000564432791517285
Visa_mpagado_ratioavg6_lag1	0.000292181937070497	0.00109148280487393	0.000517115072467932
mv_mpagominimo_delta1_delta2	0.000289868033519503	0.000527933697225298	0.000634564410822576
ccomisiones_mantenimiento_delta2	0.000289816916277748	0.000654337297336059	0.000235743635978028
ccomisiones_otras_ratiomax6_delta1_lag2	0.000289428479167984	0.00029150960293139	0.00074694399356479
ctarjeta_visa_trx_tend6_delta1	0.000288334730306063	0.000376970365248082	0.000646393840584915
cpagomiscuentas_avg6_lag1	0.000284383121845608	0.000603004029445131	0.000606680754954207
internet_ratioavg6_delta1_delta2	0.000283177875028917	0.000242231146037255	0.000386146385813472
ccaja_seguridad_lag1	0.000282547707199347	0.000831792843386528	0.000156317464716613
ccajas_consultas_tend6_delta1_delta2	0.000281523099711637	0.00078654384800612	0.000667517822303376
Visa_msaldopesos_min6_delta2	0.000280817983938221	0.000968901347675431	0.000619355143985284
Visa_mconsumosdolares_ratioavg6_delta2	0.000279108453564652	0.000532494310259521	0.000646393840584915
Visa_mconsumosdolares_ratioavg6_lag1	0.000278237583560494	0.000464939413870347	0.000630339614478884
ccallcenter_trx_avg6_lag1_delta2	0.000276374755065208	0.00107881475062707	0.000657378311078514
ccomisiones_otras_ratiomax6_delta1_delta2	0.000275292079309289	0.000291025010022493	0.000673432537184545
chomebanking_trx_max6_delta1_delta2	0.000275289462411117	0.000525444107179118	0.000636254329360053
mprestamos_prendarios_min6	0.000275250005763098	0.00671604059584165	0.000507820520511809
ctarjeta_visa_trx_avg6_delta1_delta2	0.000273335688561855	0.000452836894700066	0.000662448066690945
Visa_mconsumosdolares_ratioavg6_delta1_lag2	0.000271601249486264	0.000426495000265641	0.000650618636928607
mextraccion_autoservicio_tend6	0.000270570563650687	0.000576373692204673	0.000634564410822576
mtarjeta_visa_debitos_automaticos_max6	0.000269518762501891	0.000320570475309341	0.000567812628592239
mtransferencias_emitidas_lag2	0.000269319168923113	0.000637112003091467	0.000515425153930455
mtransferencias_recibidas_lag1_lag2	0.000269044821813047	0.000492322752059795	0.000604990836416731
Visa_mconsumosdolares_min6	0.00026904265390451	0.00151890265962065	0.000550068483948731
internet_avg6_delta2	0.000268916203493506	0.000350802283919328	0.000394595978500856
mextraccion_autoservicio_tend6_delta2	0.000268479222508702	0.000468531719147069	0.000640479125703746
thomebanking_avg6_delta2	0.000267695561772659	0.000553412533348726	0.000537394094917655
mpayroll_sobre_edad_delta2	0.000266617823371727	0.000874224089748574	0.000393751019232118
ccajas_consultas_avg6_delta1_delta2	0.000266423892900198	0.00303420730657268	0.000524719705886578
cplazo_fijo_ratioavg6	0.00026052228381234	0.00147151466653591	0.000235743635978028
Visa_mlimitecompra_ratioavg6	0.000258857972311338	0.00103780911010599	0.000264472251115135
mcuenta_corriente_min6_delta1_lag2	0.000251963217069768	0.000313071015892782	0.00045289816804381
ctransferencias_emitidas_tend6_lag1_delta2	0.000251923606553022	0.000550332501296214	0.000650618636928607
mprestamos_personales_ratioavg6_lag1_delta2	0.000250164620163599	0.0005024123180099	0.000445293534625163
Visa_fechaalta_avg6_delta1_lag2	0.000249953967323961	0.000220628988936689	0.000475712068299748
mprestamos_personales_delta1	0.000249046609309854	0.00107969543439223	0.000232363798903074
cmobile_app_trx_min6_lag1	0.000245481242741276	0.000368972692280042	0.000485006620255871
cmobile_app_trx_ratioavg6_delta1_delta2	0.000244597740174265	0.000450002901566298	0.000690331722559314
Visa_mconsumosdolares_ratioavg6_delta1_delta2	0.000243809351454683	0.000402780444262767	0.000615130347641592
mcuenta_debitos_automaticos_avg6_delta1	0.00024198913386355	0.000824990799419233	0.000463882638537409
internet_tend6	0.000240485703215789	0.000369315564116146	0.000410650204606887
mtransferencias_emitidas_delta1	0.000239209399989409	0.000473232725455595	0.000559363035904854
Visa_cconsumos_lag1_delta2	0.000237426575526369	0.000348404365509279	0.000577107180548362
mtarjeta_visa_debitos_automaticos_tend6_delta1	0.00023476248916892	0.000427289805450988	0.000584711813967008
Visa_delinquency_tend6_lag1	0.000232445444419607	0.0014502754802857	0.000316014766508181
Master_mpagospesos_avg6_delta1	0.000230582032863907	0.000578774908694844	0.000520494909542886
ctarjeta_visa_descuentos_avg6	0.000230465998412451	0.00457587948303645	0.000377696793126087
cpayroll_trx_min6_delta2	0.000229536529478406	0.000731896116672679	0.000219689409871997
mextraccion_autoservicio_tend6_lag2	0.00022837576227264	0.000396607102172835	0.000577107180548362
mprestamos_personales_max6_lag1_delta2	0.000226311980797	0.000426679082393513	0.000402200611919502
ccajas_consultas_avg6_lag1_delta2	0.00022591373002162	0.00200189268016207	0.000442758656818948
cplazo_fijo_ratiomax6	0.000225396021367219	0.00126765972380992	0.000195185591078582
cproductos_ratioavg6_delta1_delta2	0.000223843751457195	0.000373416855245008	0.000521339868811624
mautoservicio_avg6_delta1_lag2	0.000222755068011582	0.000399359660568515	0.0005559831988299
Master_mpagominimo_max6_delta1	0.000222190004449091	0.00197838121307998	0.000490076375868301
Visa_delinquency_tend6_delta1_delta2	0.000219342648328843	0.00100672973773675	0.000360797607751318
ccomisiones_mantenimiento_max6_delta1	0.000219093719641419	0.000344638289959094	0.000156317464716613
ccomisiones_mantenimiento_tend6_delta2	0.000217329113076169	0.000410790495739318	0.000387836304350949
mv_Fvencimiento_delta2	0.000216742258246059	0.000143025613394259	0.000190115835466151
tmobile_app_tend6_lag1	0.000214769913954742	0.000838437168450825	0.000477401986837225
thomebanking_avg6_delta1	0.000213752780567547	0.000423212907265369	0.000317704685045657
ctarjeta_visa_debitos_automaticos_avg6_delta1_delta2	0.000213309920945384	0.000476487662835118	0.000534014257842701
Master_mpagominimo_max6_lag1_delta2	0.000212355616448915	0.00138896529515534	0.000484161660987132
Visa_cconsumos_min6_delta1_delta2	0.000212272147821455	0.00153959381845987	0.000434309064131564
matm_tend6_delta1	0.000211877453881306	0.000476297370036886	0.000526409624424055
