Feature	Gain	Cover	Frequency
mprestamos_prendarios_tend9_delta6	0.000180439838075816	0.00252841682006688	0.000306134051727908
Visa_mconsumospesos_ratiomax9_delta6	0.000179393542475854	0.000128295069652708	0.000419840985226845
Visa_delinquency_tend9	0.000179195605081107	0.000351336099173971	0.00027989399015123
catm_trx_tony_ratiomax9_lag6	0.000179104104534324	0.00016650504659606	0.000551041293110235
Master_mconsumospesos_tony_tend9_lag6	0.000177953224711012	0.000213113360281998	0.000341120800496812
ccajas_consultas_tony_tend9	0.000176746340644113	0.000814611534753229	0.000481067795572427
Master_msaldototal_ratiomax9	0.000176645558562725	0.000512301332964837	0.000402347610842393
ccaja_ahorro_tony_ratiomax9	0.000175629003256377	0.00102931414100252	0.000411094298034619
ctarjeta_debito_trx_tony_ratiomax9	0.000175472904296608	0.000216440025315962	0.000463574421187975
ccajas_consultas_tend9_lag6	0.000175326261156234	0.00039279922725126	0.000428587672419071
mtarjeta_visa_consumo_ratioavg9_delta6	0.000172634799587866	0.00029724189439652	0.000428587672419071
mvr_mconsumosdolares	0.000171185320670113	0.000303769456283	0.000376107549265716
ctarjeta_visa_tony_tend9_lag6	0.000169815940424992	0.000158698972763725	0.000358614174881264
Master_msaldopesos_ratioavg9_lag6	0.000168455786234326	0.000208371892683237	0.000384854236457942
mprestamos_personales_tend9_delta6	0.000167576683168637	0.000783587666804686	0.000358614174881264
Visa_mpagosdolares_tony_tend9_delta6	0.000166108451116915	0.000202206173800301	0.000341120800496812
Master_cconsumos_tend9_delta6	0.000165985660266607	0.000656067248978754	0.00036736086207349
ccajas_consultas_tony	0.000165958413806477	0.00090844340260294	0.000236160554190101
Master_msaldototal_tony_ratioavg9_lag6	0.000165859082147739	0.000217537078900989	0.000402347610842393
mcaja_ahorro_dolares_riesgo_ratioavg9_delta6	0.000165637369470947	0.00026679160666309	0.000402347610842393
Master_mpagominimo_ratiomax9_delta6	0.000165347558133062	0.000771594664987529	0.000349867487689038
catm_trx_tend9	0.000164573292207803	0.000483526546553652	0.000454827733995749
tmobile_app_ratioavg9	0.000163501858349303	0.000232469777744761	0.000297387364535682
tcallcenter_tony_lag6	0.000163074973276009	0.000703440479447257	0.000297387364535682
ctarjeta_debito_tend9	0.0001628828116465	0.00162753003078839	0.000463574421187975
Visa_msaldodolares_tony_tend9_delta6	0.000161658092831754	0.000777304912647607	0.000393600923650168
Visa_cconsumos_ratioavg9_delta6	0.0001610256396917	0.000188797080956614	0.000437334359611297
ctarjeta_visa_trx_riesgo_tend9_delta6	0.000160361657464708	0.00042899447953037	0.000306134051727908
mtransferencias_emitidas_ratiomax9	0.000160212585178343	0.000207832599866482	0.000349867487689038
mautoservicio_delta6	0.000160202531413577	0.00100061208109808	0.000411094298034619
Visa_mpagado_tony_tend9_lag6	0.000160009821517432	0.00025134194833928	0.000332374113304586
Visa_fultimo_cierre_tony_ratiomax9	0.000159425005484207	0.000117095903425917	0.000463574421187975
Visa_mconsumosdolares_tony_ratioavg9_delta6	0.000159233003920831	0.000199125676538678	0.000341120800496812
mvr_mconsumosdolares_lag6	0.00015905837284112	0.000186971760167224	0.000376107549265716
mtarjeta_visa_debitos_automaticos_tony_delta6	0.000158995353951911	9.23162789448579e-05	0.000341120800496812
mcaja_ahorro_r_lag6	0.0001585856993477	0.000136840505776557	0.000341120800496812
cextraccion_autoservicio_ratioavg9	0.000157496955367936	0.000111623734861741	0.000349867487689038
Visa_mpagosdolares_tend9_delta6	0.000157058214123061	0.000407076242235	0.000402347610842393
Master_msaldototal_tony_tend9	0.000156711113466309	0.000387864561973654	0.000349867487689038
Master_fechaalta_tend9_delta6	0.000156562987688599	0.000192964753596639	0.00032362742611236
mv_mpagominimo_delta6	0.000156347216956223	0.000205598550382684	0.000358614174881264
mcuenta_debitos_automaticos_tony_ratioavg9_delta6	0.000155889411878314	0.000562876104516722	0.000393600923650168
ccuenta_corriente_tony_lag6	0.000155441720436515	4.37918079173055e-05	0.000104960246306711
tmobile_app_tony_ratioavg9_delta6	0.000155433572192159	0.000982672112567886	0.000376107549265716
mcomisiones_r	0.000154269397219266	0.000133758505309578	0.000393600923650168
Visa_mpagosdolares_tony_tend9	0.00015323463090106	0.000230553477240732	0.000314880738920134
active_quarter_tony_ratiomax9_delta6	0.000152672010377428	0.00018981152982827	0.000227413866997875
minversion2	0.000151870801503866	0.00458293920401391	0.000463574421187975
Master_mpagado_ratioavg9_delta6	0.000150954644082416	0.00162660906697364	0.00032362742611236
mplazo_fijo_dolares	0.000150119779480455	0.000934040126566779	0.000166187056652293
ctarjeta_master_trx_delta6	0.000148029217645224	0.00181390172569376	0.000376107549265716
mplazo_fijo_dolares_tony_tend9_lag6	0.000146584586641124	0.000870008374343438	0.000358614174881264
ctransferencias_recibidas_tony_delta6	0.000145457627207597	0.000192747862538135	0.00036736086207349
Master_mpagado_ratioavg9	0.000145243159337988	0.00117580078712953	0.000288640677343456
ctarjeta_visa_descuentos_tony_tend9_lag6	0.000144582169327774	0.000277437092250434	0.000288640677343456
catm_trx_other_tony_ratiomax9_lag6	0.000144513342792309	0.000139769966690509	0.00032362742611236
Master_delinquency_tony_tend9	0.000144479913252935	0.00108850671727896	0.000218667179805649
ccajas_extracciones_tend9_lag6	0.000144360253617245	0.000225810721180238	0.00032362742611236
ccaja_ahorro_tony_delta6	0.000142622541541268	0.000839648422093781	0.000288640677343456
ccuenta_debitos_automaticos_ratioavg9	0.000141738247963744	0.000438413349547243	0.00032362742611236
Master_mpagominimo_tony_ratiomax9	0.000141693070848295	0.0001307468691695	0.000253653928574552
tpaquete9	0.000141407328482771	0.000172334834872541	0.000122453620691163
cextraccion_autoservicio_tony_ratiomax9	0.000140600209785045	0.000114856413770354	0.00032362742611236
ccajas_trx_tony_ratioavg9_delta6	0.000140096392578458	0.000187054364880595	0.000349867487689038
ccajas_consultas_tend9_delta6	0.000139468098881969	0.000265387469698201	0.000349867487689038
ctarjeta_visa_tony_ratioavg9_lag6	0.000139082843169269	9.81729101741242e-05	0.000393600923650168
internet_tony	0.000138072940969987	0.0002020134056087	0.000358614174881264
Visa_mconsumosdolares_tony	0.000137140379530639	0.000498738913174841	0.000358614174881264
tmobile_app_tony_lag6	0.000137055117187546	8.49419829557233e-05	0.000349867487689038
mv_mpagospesos_lag6	0.000136790749996623	0.000201713194024751	0.00036736086207349
cextraccion_autoservicio_ratioavg9_delta6	0.000136670226198985	0.000974506486330646	0.000384854236457942
Visa_delinquency_tend9_delta6	0.000136180680413176	0.000643131737403404	0.000209920492613423
Visa_msaldodolares_tend9	0.000136100757451291	0.00101239334570367	0.000332374113304586
ctarjeta_master_trx_tony_ratioavg9_delta6	0.000135634586816824	0.00028873461105623	0.000297387364535682
ccaja_ahorro_tony_ratioavg9_delta6	0.00013536948253789	0.000161400304369607	0.000341120800496812
ctarjeta_master_tony_ratiomax9_lag6	0.000134140475675806	9.86925897400446e-05	0.000341120800496812
cprestamos_personales_tend9	0.000133808472340939	0.00112254114764947	0.000262400615766778
ccuenta_debitos_automaticos_ratiomax9	0.000133626970026677	0.000212830471350246	0.000209920492613423
ccaja_ahorro_tony_ratiomax9_lag6	0.000132900587552698	0.000309184789368479	0.00036736086207349
mprestamos_personales_delta6	0.00013191241696712	0.00108287248886117	0.000288640677343456
ccajas_depositos_tend9_lag6	0.00013189000022945	0.000756400408411819	0.00036736086207349
mcaja_ahorro_dolares_riesgo_ratioavg9	0.000130727129482326	0.000410901398797486	0.000253653928574552
mautoservicio_riesgo_ratioavg9_delta6	0.000129556741626725	0.000209443964426872	0.000314880738920134
mpasivos_margen_riesgo_tend9	0.000129186361068997	0.000183511882506238	0.000341120800496812
Visa_mfinanciacion_limite_tony_ratioavg9	0.000128848583687595	0.000101479460888802	0.000297387364535682
Master_mpagominimo_ratioavg9	0.000128197149115514	0.000264995276262708	0.000358614174881264
ctarjeta_master_tony	0.000128082306009811	0.000124535982544677	0.000209920492613423
Visa_mpagosdolares_tony_ratioavg9_lag6	0.000127173278856186	0.000405801810417969	0.000227413866997875
mtransferencias_emitidas_ratiomax9_lag6	0.000126776928168206	0.000256408251457345	0.000376107549265716
catm_trx_other_tony_ratioavg9_lag6	0.000126375921970156	0.000125270119408049	0.00032362742611236
mcuenta_corriente_riesgo_tend9	0.000125421352832144	0.00310531804529841	0.000402347610842393
Master_mpagospesos_ratioavg9_delta6	0.000124848443326801	0.000421098356539092	0.000227413866997875
ctarjeta_master_trx_tony_delta6	0.000124536940292589	0.000533513278486524	0.000288640677343456
cpayroll_trx_tony_ratiomax9_delta6	0.00012380382204691	0.000384134894741875	0.000192427118228971
mextraccion_autoservicio_ratioavg9_delta6	0.000121254191266073	0.00204861399950479	0.000332374113304586
ccajas_extracciones_tony_ratioavg9_delta6	0.000121191143454787	0.000632950813852262	0.000306134051727908
tcuentas_tony_tend9_delta6	0.000121151387724141	6.23900372310016e-05	0.000218667179805649
Master_mpagominimo_tony_ratioavg9_delta6	0.000121052871599985	0.000170164778988183	0.000271147302959004
active_quarter_riesgo_tend9	0.000121036643519478	0.000854742464979093	0.00036736086207349
cextraccion_autoservicio_tony_delta6	0.000120975682970553	0.00161731632304425	0.00036736086207349
cpagodeservicios_tony_tend9_lag6	0.000120627237214508	0.0010261883328366	0.00027989399015123
Master_mconsumospesos_tend9_delta6	0.000119672180493339	0.000633615803269259	0.00027989399015123
Master_mfinanciacion_limite_tend9_lag6	0.000119633384322167	9.53559749182476e-05	0.000271147302959004
mtransferencias_emitidas_tony_lag6	0.000119488428552683	0.000157084172305379	0.000306134051727908
ctarjeta_debito_trx_tony	0.000119474937618771	0.000168144828895799	0.000262400615766778
Master_fultimo_cierre_tony_ratiomax9_delta6	0.000119441796670607	9.55535390507462e-05	0.000332374113304586
tpaquete7_tony_ratioavg9	0.000119294234999311	0.00294898182502944	0.000314880738920134
ctransferencias_recibidas	0.00011910292491533	0.000636392939373807	0.000288640677343456
mtransferencias_emitidas_tony_ratiomax9	0.000118632725990797	0.000197654324820015	0.000358614174881264
mcuenta_corriente_riesgo_ratioavg9_lag6	0.000118268005063009	0.000597745672834283	0.000271147302959004
Master_msaldopesos_ratiomax9	0.00011823519279656	0.00123946862049432	0.000341120800496812
Master_mconsumospesos_ratioavg9	0.00011783554000566	0.000276364089951102	0.000244907241382326
cpayroll_trx_ratioavg9_delta6	0.000117169888920048	0.000428379382214949	0.000174933743844519
ccheques_depositados_tend9_delta6	0.000115683397707568	0.00100696978077934	0.000297387364535682
Visa_mpagado_tony_ratiomax9_delta6	0.000114677594942003	0.000228095450158894	0.000244907241382326
ctarjeta_debito_tend9_lag6	0.000113666017097422	0.000484795251874089	0.00036736086207349
Master_mpagospesos_tony_tend9_delta6	0.00011161125650947	0.00024328899092253	0.000236160554190101
tmobile_app_tony_ratiomax9_delta6	0.00011127025378764	0.000396684225703156	0.00027989399015123
mpayroll_tony_ratiomax9_lag6	0.000110975702150279	0.000249224790967211	0.00027989399015123
mautoservicio	0.000110395729249183	0.000179343279310516	0.000262400615766778
Visa_mpagosdolares_ratioavg9_delta6	0.000110176906299626	0.000868564796133256	0.000236160554190101
Visa_mconsumosdolares_r_delta6	0.000110119754311047	0.000171781655301545	0.000244907241382326
mttarjeta_master_debitos_automaticos_tony_tend9	0.000109853007744155	0.000261144350465548	0.000236160554190101
mcuenta_debitos_automaticos_delta6	0.000109219995164314	0.000240661030054261	0.000253653928574552
mpayroll_tony_ratioavg9_lag6	0.000107624019367597	0.000201236964251739	0.000227413866997875
mtarjeta_master_consumo_tony_tend9_lag6	0.000106952897168082	0.000121926775952754	0.000262400615766778
mtarjeta_master_consumo_tend9	0.000106551344132501	0.000130980080743297	0.000253653928574552
mprestamos_personales_tony_tend9_delta6	0.000106254245048159	0.000137879149096324	0.000201173805421197
Master_msaldopesos_ratioavg9	0.000106137311636163	9.86493546907587e-05	0.000209920492613423
Master_msaldototal_ratioavg9	0.000105480565509513	0.0001701331400945	0.000253653928574552
cprestamos_personales_ratioavg9_delta6	0.000105319939419953	0.000146122440943623	0.000183680431036745
ctarjeta_master_debitos_automaticos_ratiomax9_delta6	0.000104641041292738	0.00052206436542702	0.000253653928574552
ccallcenter_trx	0.000104288287582607	0.000504678363861101	0.000227413866997875
ctarjeta_debito_trx	0.000104263483709617	0.000178467769562476	0.000244907241382326
catm_trx_other_tony_tend9_delta6	0.000103892594875029	0.000273010438801937	0.000271147302959004
mautoservicio_r_delta6	0.000103742264956777	0.000161364871671931	0.000262400615766778
mcaja_ahorro_adicional_ratioavg9	0.000103509777905992	0.000511789742075356	0.000192427118228971
cpayroll_trx_tony_delta6	0.000103159179022813	0.000210352401530329	0.000218667179805649
mtransferencias_emitidas_ratioavg9_delta6	0.00010296831255338	0.000162658487252553	0.000236160554190101
mtarjeta_master_consumo	0.000102647119206039	0.000103903558478319	0.000244907241382326
Master_mconsumospesos_ratioavg9_lag6	0.000102080557316749	0.00023281952352425	0.000244907241382326
mttarjeta_master_debitos_automaticos_lag6	0.000101213471657397	0.000643353639146428	0.000244907241382326
Visa_mpagosdolares_ratioavg9_lag6	0.000101033989028314	0.00026507759465125	0.000218667179805649
mttarjeta_master_debitos_automaticos_tend9_lag6	0.000100079719561802	0.000537004651878779	0.000227413866997875
tcallcenter_tony_delta6	9.89440762620357e-05	8.48587340114856e-05	0.000131200307883389
ccuenta_corriente_tony_tend9_lag6	9.74626736730815e-05	7.62037786402736e-05	0.000227413866997875
cprestamos_personales	9.73406326814498e-05	4.13035019847264e-05	0.000113706933498937
tcuentas_tony_ratioavg9_delta6	9.71721655108211e-05	0.000131524527406987	0.000244907241382326
Master_mpagospesos_ratioavg9	9.70130040216465e-05	0.000336986429264693	0.000218667179805649
mtransferencias_emitidas_delta6	9.4732027833768e-05	0.000512037269890639	0.000236160554190101
Visa_mpagosdolares	9.43270377171797e-05	0.000107727140254242	0.000148693682267841
cforex_buy_tony_tend9_lag6	9.42741452441888e-05	0.000297842747051663	0.000218667179805649
mplazo_fijo_dolares_ratiomax9_delta6	9.4168772283563e-05	0.00158252048337034	0.000244907241382326
mprestamos_personales_ratioavg9_delta6	9.38553001809555e-05	0.000629868956547698	0.000218667179805649
mpasivos_margen_riesgo_ratioavg9	9.28242299707354e-05	0.0001610908588099	0.000201173805421197
tmobile_app_tony_delta6	9.22049458160429e-05	9.17865064286903e-05	0.000183680431036745
mforex_sell_tend9_delta6	9.12271218989389e-05	0.000627021957184702	0.000236160554190101
ctarjeta_debito_trx_tony_lag6	9.01075176222189e-05	9.35224938712111e-05	0.00027989399015123
ctarjeta_master_trx_ratiomax9_lag6	9.00864148307538e-05	0.000140012483821272	0.000244907241382326
mcaja_ahorro_adicional	8.99788902791247e-05	0.00108109734649819	0.000166187056652293
ctarjeta_master_trx_ratioavg9_lag6	8.98578468929713e-05	0.000132096675997952	0.000271147302959004
cpayroll_trx_ratiomax9_delta6	8.93876051440591e-05	0.000293519957935143	0.000174933743844519
ctransferencias_emitidas	8.82182369396231e-05	0.000176181895284501	0.000174933743844519
Master_mpagospesos_tony_delta6	8.76920960320347e-05	0.000431396816432829	0.000192427118228971
foto_mes	8.74865846164095e-05	4.19252563524378e-05	0.000166187056652293
Master_cconsumos_tony_tend9_delta6	8.7092581999429e-05	0.000165240135079617	0.000218667179805649
ctarjeta_visa_tony	8.67149513304579e-05	8.87916918723574e-05	0.000218667179805649
ctarjeta_visa_debitos_automaticos_lag6	8.64783681605999e-05	0.000153021079809404	0.000174933743844519
Master_mpagospesos_tend9_delta6	8.63363633558444e-05	0.000188512688819506	0.000209920492613423
Visa_msaldodolares_tony_ratioavg9	8.5666187910513e-05	0.000115640585897717	0.000201173805421197
cprestamos_personales_ratiomax9	8.50558932271818e-05	0.000220634827233602	0.000157440369460067
cforex_tony_tend9	8.49311366577477e-05	0.00021761245391241	0.000209920492613423
ccaja_ahorro_riesgo_ratioavg9_delta6	8.4706247299372e-05	0.000113446836633701	0.000166187056652293
cextraccion_autoservicio_tony	8.43162307099622e-05	0.000227757730022253	0.000201173805421197
mextraccion_autoservicio_ratioavg9	8.41690513842454e-05	0.000135748104970013	0.000262400615766778
mtarjeta_master_consumo_r_lag6	8.28610036206721e-05	7.32625068270961e-05	0.000192427118228971
cplazo_fijo_tony_delta6	8.2645966554639e-05	0.000357420143899233	0.000113706933498937
tpaquete7_tony_tend9	8.23680521627031e-05	0.00105292985505082	0.000122453620691163
mautoservicio_tony	8.19124254132945e-05	0.000195700587344501	0.000183680431036745
Visa_delinquency_riesgo_delta6	8.04932552332523e-05	0.000304414188218296	8.74668719222595e-05
Master_msaldototal_lag6	8.00893461249388e-05	0.000339019550299243	0.000244907241382326
Master_msaldodolares_tend9_lag6	7.95494938108355e-05	0.00124603755631869	0.000218667179805649
mtarjeta_master_consumo_lag6	7.75688867277415e-05	0.000705706740474397	0.000218667179805649
cprestamos_personales_tony	7.52352228759736e-05	0.000233995459599861	0.000104960246306711
catm_trx_other_tony_ratiomax9_delta6	7.47325723736377e-05	8.15543307330307e-05	0.000218667179805649
Master_mfinanciacion_limite_ratioavg9_delta6	7.4232045534936e-05	0.000171793394619563	0.000166187056652293
mrentabilidad_riesgo_ratioavg9	7.41049634139339e-05	6.74823243273619e-05	0.000166187056652293
mpagomiscuentas_tony_ratiomax9	7.37801925248004e-05	0.000113240181687859	0.000209920492613423
cprestamos_personales_ratiomax9_delta6	7.3454916802511e-05	0.000229450911902733	0.000131200307883389
mpagomiscuentas_tony_ratiomax9_delta6	7.32971033943919e-05	0.000128940875306115	0.000209920492613423
active_quarter_tony	7.32541490608144e-05	3.91949343575479e-05	0.000201173805421197
ccheques_depositados_tony_tend9	7.30611817178914e-05	0.00118974416210546	0.00027989399015123
mrentabilidad_annual_riesgo_ratioavg9	7.20375464079452e-05	8.18518938123049e-05	0.000157440369460067
mtransferencias_emitidas_tony_delta6	7.15897322267432e-05	0.000166403830768758	0.000174933743844519
matm_ratioavg9_lag6	7.12255914151327e-05	0.000102427339237551	0.000183680431036745
ccallcenter_trx_ratiomax9	7.10030349867913e-05	0.000297519844224959	0.000166187056652293
Visa_mlimitecompra_tend9_lag6	7.08333512159777e-05	0.000366011964645494	0.000192427118228971
catm_trx_ratiomax9	7.07501538928208e-05	0.000106910327096292	0.000218667179805649
cpagodeservicios_tend9_lag6	6.99060867820218e-05	0.000421876587426239	0.000131200307883389
cprestamos_personales_tony_tend9	6.95901036588886e-05	0.000548340752955378	0.000201173805421197
Master_status_ratioavg9	6.92148936116393e-05	2.79286965393971e-05	1.74933743844519e-05
mcaja_ahorro_adicional_tony	6.91767310757078e-05	0.000864475361752949	0.000122453620691163
mcaja_ahorro_riesgo_tend9	6.893989313471e-05	0.000155287698742582	0.000209920492613423
Visa_mpagado_tony	6.88504318745168e-05	0.000324531728659631	0.000166187056652293
Master_mconsumospesos_tony_ratiomax9	6.66500884481715e-05	0.000204380166651068	0.000113706933498937
cprestamos_lag6	6.65017861098049e-05	0.000185385091123396	0.000104960246306711
mtarjeta_master_consumo_delta6	6.61109126361832e-05	0.000300152243128089	0.000166187056652293
catm_trx_other_ratioavg9	6.47543294794099e-05	0.000197960262900558	0.000192427118228971
cextraccion_autoservicio_ratiomax9	6.3308082958491e-05	5.59806559179836e-05	0.000174933743844519
mpayroll_ratiomax9_lag6	6.07965448070238e-05	9.64790124815705e-05	0.000157440369460067
cpayroll_trx_ratiomax9_lag6	6.03993131603816e-05	0.000131896177035948	0.000148693682267841
Visa_mlimitecompra_tend9	6.01317013235124e-05	0.000437755231926159	0.000131200307883389
Master_mpagominimo	5.99735459373288e-05	0.000154369598176123	0.000139946995075615
Master_mpagominimo_tony	5.97037145923105e-05	0.000110363261380158	0.000139946995075615
mvr_mpagosdolares	5.92696933836728e-05	0.000129418321959654	0.000148693682267841
Master_msaldodolares	5.92144912240757e-05	0.00184074432057286	0.000192427118228971
Master_mpagominimo_ratiomax9	5.89081387874702e-05	8.31947572636364e-05	0.000131200307883389
ccomisiones_otras_delta6	5.85372851202142e-05	7.91741124236665e-05	0.000131200307883389
matm_tony_ratiomax9	5.77028962483327e-05	8.09849738091559e-05	0.000166187056652293
cforex_tend9	5.68696691166058e-05	0.000103181447257795	0.000122453620691163
Master_mfinanciacion_limite_ratiomax9	5.64127343451701e-05	0.00146462408730177	0.000157440369460067
Visa_Fvencimiento_ratiomax9	5.61903331668116e-05	0.000300632195123887	0.000131200307883389
ctarjeta_master_tend9	5.53409889416319e-05	6.55973763921854e-05	6.12268103455816e-05
Master_mpagominimo_delta6	5.41793840925429e-05	0.000177278805707113	0.000148693682267841
ccaja_ahorro_ratioavg9_delta6	5.20160121338299e-05	0.000212843642292413	7.87201847300335e-05
Visa_mpagosdolares_ratiomax9_delta6	5.19141111193536e-05	0.000587336548393864	0.000122453620691163
ctarjeta_visa_tony_delta6	4.9384281095089e-05	9.74991878498209e-05	0.000104960246306711
Master_fultimo_cierre_ratiomax9_delta6	4.81446176059891e-05	4.43595900546169e-05	0.000139946995075615
mautoservicio_riesgo_tend9_lag6	4.79252311292137e-05	0.000258272584004782	0.000139946995075615
ctarjeta_master_debitos_automaticos_ratioavg9_lag6	4.62956043179428e-05	8.39563097294528e-05	9.62135591144854e-05
mttarjeta_master_debitos_automaticos_ratiomax9_delta6	4.58280446808922e-05	0.000668289954890545	0.000122453620691163
mprestamos_prendarios_ratioavg9_lag6	4.5768338206829e-05	0.0004883045205682	5.24801231533557e-05
Master_mlimitecompra_delta6	4.49232801403e-05	6.29948268525527e-05	0.000104960246306711
mtarjeta_master_consumo_tony_ratioavg9	4.37547923908763e-05	9.2171971230685e-05	0.000113706933498937
cliente_vip_riesgo_tend9_lag6	4.37136571388498e-05	0.000134719125113249	9.62135591144854e-05
Master_mpagado_r_lag6	4.28887559846933e-05	5.12134906657569e-05	0.000113706933498937
mpayroll_tony_ratiomax9	4.23760358274476e-05	3.58494434660298e-05	0.000122453620691163
Visa_Finiciomora_tony	3.96774314692671e-05	0.000385929507193278	6.12268103455816e-05
ccallcenter_trx_ratioavg9	3.94920069839052e-05	0.000254108490425128	0.000122453620691163
ctarjeta_master_debitos_automaticos_tony_tend9_lag6	3.82095068452478e-05	0.000553373198162329	0.000157440369460067
matm_ratioavg9	3.82067614639817e-05	5.54223225000526e-05	0.000122453620691163
cseguro_vivienda_tony_ratiomax9_lag6	3.81510851057143e-05	0.00022188792785082	0.000104960246306711
mpayroll_delta6	3.73705209795081e-05	0.000251918749708728	0.000104960246306711
minversion1_pesos_tony_lag6	3.63633271841695e-05	0.00113469835675647	0.000131200307883389
Visa_delinquency_tony_ratioavg9	3.56582603313775e-05	0.000308462749729162	0.000131200307883389
cforex_buy_tend9	3.41074563413287e-05	2.75951996939945e-05	7.87201847300335e-05
cpayroll_trx_dico_delta6	3.38002041095671e-05	5.32683008061578e-05	3.49867487689038e-05
Master_mlimitecompra_ratioavg9	3.23449820819552e-05	1.89925701854116e-05	6.99734975378076e-05
Visa_mfinanciacion_limite_tend9_delta6	3.20921620303137e-05	0.000239509861076419	9.62135591144854e-05
matm_other_tony	3.09115490431779e-05	6.73078809248622e-05	7.87201847300335e-05
Visa_delinquency_tony_delta6	3.04620159059614e-05	0.000326839148881042	5.24801231533557e-05
ctarjeta_master_debitos_automaticos_tony_ratioavg9	2.82007058491227e-05	7.79020427864804e-05	9.62135591144854e-05
Visa_delinquency_tony	2.81677349330558e-05	0.00046353828177293	6.12268103455816e-05
cforex_tony_delta6	2.72864908781874e-05	7.67021985875882e-05	9.62135591144854e-05
ccajeros_propios_descuentos_tend9_lag6	2.71304877314559e-05	0.000550284182737023	0.000148693682267841
chomebanking_trx_riesgo	2.66012644695547e-05	1.2169234749843e-05	5.24801231533557e-05
cliente_vip_riesgo_tend9	2.64409787967451e-05	9.95553580331629e-05	7.87201847300335e-05
mforex_sell_tony_ratioavg9	2.62804407199487e-05	7.69017669938948e-05	9.62135591144854e-05
tpaquete9_tony_ratiomax9	2.53186998637511e-05	5.19622300954438e-05	4.37334359611297e-05
chomebanking_trx_riesgo_lag6	2.44043353340731e-05	1.96269228456302e-05	6.99734975378076e-05
ctarjeta_visa_tend9	2.42315822188448e-05	5.79570130550444e-05	5.24801231533557e-05
cpagodeservicios_tend9_delta6	2.40721499802475e-05	0.000176206089732611	6.12268103455816e-05
ccajas_otras_tony_ratiomax9_delta6	2.3706701492869e-05	0.000101105735404825	5.24801231533557e-05
Visa_Finiciomora_tony_tend9	2.34594155931711e-05	9.12823599847816e-05	5.24801231533557e-05
mes	2.28261807039791e-05	6.76743051256812e-06	4.37334359611297e-05
ctarjeta_master_debitos_automaticos_tony_lag6	2.24533070619462e-05	0.00023910864840879	4.37334359611297e-05
chomebanking_trx_riesgo_delta6	2.22178279171487e-05	2.07339977996969e-05	6.12268103455816e-05
mv_msaldodolares	2.14216804196708e-05	0.000311246542886	5.24801231533557e-05
Master_mpagado_tony_tend9_delta6	2.11160344271479e-05	0.000196518474220563	5.24801231533557e-05
ccajas_trx_tony_lag6	2.0901128712925e-05	5.27529876938905e-05	6.99734975378076e-05
ccuenta_debitos_automaticos	1.97649744858429e-05	7.1957080347249e-05	3.49867487689038e-05
matm_other_tony_delta6	1.93144422085907e-05	0.000181803095922539	3.49867487689038e-05
ctarjeta_master_descuentos_tony_delta6	1.6919393243894e-05	7.93048197084282e-06	3.49867487689038e-05
Master_Fvencimiento_ratiomax9	1.57049968783723e-05	0.00020147146428727	0.000113706933498937
cseguro_vivienda_tony_delta6	1.49103793927693e-05	3.44178193174888e-05	3.49867487689038e-05
cplazo_fijo_tony_lag6	1.45340161642604e-05	9.80127830131099e-05	5.24801231533557e-05
internet_ratiomax9_delta6	1.32642688358735e-05	2.7328273371499e-06	1.74933743844519e-05
Master_Finiciomora_tend9	1.2971503782074e-05	0.000128523270541986	2.62400615766778e-05
cseguro_vida_ratiomax9	1.2892654418519e-05	2.69576258794417e-05	2.62400615766778e-05
matm_other_ratiomax9	1.07767651193432e-05	2.53839846153655e-05	2.62400615766778e-05
mpayroll_ratiomax9	9.22794878235954e-06	1.31521163090238e-05	3.49867487689038e-05
matm_tony_ratioavg9_delta6	8.90652364997333e-06	4.82590479104129e-05	2.62400615766778e-05
ccaja_ahorro_tend9_lag6	7.29023096131739e-06	6.75511854489067e-06	8.74668719222595e-06
ccaja_ahorro_riesgo_delta6	6.75362134466615e-06	2.37920185621879e-05	8.74668719222595e-06
Master_delinquency_tony_ratioavg9	6.57975264561939e-06	0.000106067959447291	1.74933743844519e-05
cseguro_vivienda_tony_tend9_lag6	6.56998003064024e-06	3.9492640599237e-05	1.74933743844519e-05
ccomisiones_mantenimiento_riesgo_delta6	6.35669279434088e-06	2.51711021044774e-05	3.49867487689038e-05
mdescubierto_preacordado_delta6	6.27418159615384e-06	2.56260722588838e-06	8.74668719222595e-06
ccaja_seguridad_lag6	5.92608640539909e-06	6.29742830460212e-06	8.74668719222595e-06
Master_fechaalta_riesgo_delta6	5.58430617453089e-06	7.04860149534157e-06	8.74668719222595e-06
matm_delta6	5.33063369597619e-06	1.66070548666978e-05	1.74933743844519e-05
Master_mlimitecompra_riesgo	4.83510929376576e-06	9.89674615765645e-06	8.74668719222595e-06
mtarjeta_visa_descuentos_tend9_delta6	4.83058047674765e-06	2.19651945674422e-05	8.74668719222595e-06
cforex_buy_tony_lag6	4.80439301540612e-06	3.50864593760649e-05	1.74933743844519e-05
Master_mpagado_lag6	4.71661535502697e-06	8.36233139525021e-06	1.74933743844519e-05
tpaquete9_tony_ratioavg9	4.67965684378006e-06	8.10571276662424e-06	8.74668719222595e-06
ccheques_emitidos_rechazados_tend9_delta6	4.29955129743633e-06	0.000170387826030526	1.74933743844519e-05
ccajas_otras_tony_lag6	4.08798664342848e-06	4.60566373202974e-05	8.74668719222595e-06
