Feature	Gain	Cover	Frequency
mpasivos_margen_tony_ratiomax9_lag6	0.000302780444926811	0.000283987447425314	0.000901919800718673
mrentabilidad_ratioavg9_delta6	0.00030271423809265	0.000564765950816018	0.000916235988031667
ctarjeta_visa_trx_ratiomax9_lag6	0.000301210564959844	0.000260641714170812	0.000629912241771771
mcuenta_debitos_automaticos_tend9	0.000300258519974596	0.000975352856591056	0.000930552175344662
ctarjeta_master_trx_tony_ratioavg9	0.000298799023292847	0.000591688334062946	0.000458117994015834
Visa_msaldototal_tony_ratiomax9_lag6	0.000298641858761171	0.000308395428319874	0.000787390302214714
mextraccion_autoservicio_r_lag6	0.000298433250930735	0.00037988188151369	0.000844655051466693
ccajas_consultas_ratioavg9_lag6	0.000298396288833945	0.000273049866571	0.00074444174027573
ccomisiones_otras_tony_ratioavg9	0.000297056809764956	0.000304862675985535	0.000916235988031667
mpayroll_sobre_edad_lag6	0.000295903245011312	0.000885929164361375	0.000544015117893803
Master_mconsumospesos_tony_tend9	0.000294928657601336	0.00187553021685405	0.000529698930580808
mttarjeta_master_debitos_automaticos_r	0.000293972891992749	0.000307109025109648	0.00071580936564974
Visa_mpagospesos_r_lag6	0.000293665495449485	0.000194365080449987	0.000629912241771771
cpagomiscuentas_tony_ratiomax9_lag6	0.000293608620717957	0.00057086747300455	0.000730125552962735
Visa_cconsumos_tony	0.000293458779609305	0.000272007044906071	0.000887603613405678
mpasivos_margen_tony_ratioavg9	0.000293165376953376	0.000233054054347032	0.000830338864153699
ctarjeta_visa_trx_lag6	0.000292157655019876	0.000783497258928306	0.00074444174027573
ccajas_trx_tony_tend9	0.000291600626205501	0.000544870598715597	0.000916235988031667
tcallcenter_tony_tend9_lag6	0.000291317550037905	0.00106699565112259	0.00071580936564974
tmobile_app_tony_tend9_lag6	0.000291158061129126	0.000400698706005825	0.000816022676840704
cliente_edad_tony_ratiomax9_delta6	0.000290996085072864	0.000404519315971635	0.000930552175344662
Visa_mlimitecompra_tony_delta6	0.000290365420147735	0.000278737262289716	0.000730125552962735
Master_fultimo_cierre_tend9	0.000290244897596966	0.000201132131500761	0.000830338864153699
ccajas_consultas_tony_tend9_lag6	0.000289615558313747	0.000387029252791845	0.000644228429084766
ccaja_ahorro_tony_tend9_lag6	0.000289333595952117	0.000877117970927612	0.000787390302214714
mautoservicio_ratiomax9_lag6	0.000288432055880111	0.000242638880933209	0.000844655051466693
mcomisiones_mantenimiento_r_delta6	0.000288337376818364	0.0007450883218156	0.000830338864153699
Master_msaldopesos_tony_tend9	0.000288194061111137	0.00221156943849727	0.000558331305206797
mtransferencias_emitidas_tony	0.000286965700320053	0.00065555274101488	0.000758757927588725
cforex_sell_tony_tend9	0.000286536647491882	0.00161481206020967	0.000930552175344662
mtransferencias_recibidas_r_lag6	0.000286396476846437	0.000893445629166999	0.00103076548653563
ccaja_ahorro_tony_tend9	0.000284678501948313	0.000409061966727339	0.000687176991023751
Visa_mconsumospesos_tony_tend9_delta6	0.00028414438403317	0.000556020856154776	0.000901919800718673
tpaquete7_tony_ratioavg9	0.000283662370097945	0.00512629648377761	0.000572647492519792
Master_mpagominimo_tony_tend9_lag6	0.000283618139553848	0.00276541786514758	0.000644228429084766
Visa_Fvencimiento_tony_ratioavg9_lag6	0.000283276115629423	0.000230567024959621	0.000816022676840704
mcomisiones_mantenimiento_tony_tend9_delta6	0.000283080465107769	0.000702429511143792	0.000773074114901719
ccallcenter_trx_tend9	0.000282428875310918	0.000588152302018519	0.000758757927588725
tmobile_app_tony_tend9	0.00028158029619619	0.000382753267694743	0.00074444174027573
mprestamos_personales_tony_ratiomax9_delta6	0.000281026258225416	0.000673373171914574	0.000286323746259896
ctransferencias_recibidas_ratioavg9_lag6	0.000280613557994296	0.000283547713988282	0.000858971238779688
mautoservicio_tend9_lag6	0.000280598485720983	0.00112397127932245	0.000629912241771771
mv_mpagospesos_delta6	0.000280572651549516	0.00156972891307019	0.000687176991023751
mtarjeta_master_consumo_tony_ratiomax9_lag6	0.000279015587442537	0.000557951848539767	0.000687176991023751
Visa_cconsumos_tony_ratiomax9_lag6	0.00027881941177487	0.000382972755985172	0.00071580936564974
ccomisiones_otras_ratioavg9	0.000278812996608456	0.000258294955460962	0.000758757927588725
ctarjeta_debito_tony_ratiomax9	0.00027873660987656	0.000409450360087242	0.000801706489527709
Visa_mconsumosdolares_tend9_lag6	0.000278576413870095	0.000182093288303795	0.000758757927588725
Master_mpagospesos_tony_ratioavg9_delta6	0.000277158252793302	0.00175658989069873	0.000472434181328829
ccajas_depositos_tony_ratiomax9_lag6	0.000274072177573399	0.000138854851945481	0.000443801806702839
mrentabilidad_tony_ratioavg9_delta6	0.000273981945184313	0.00026977280548074	0.00071580936564974
Visa_mconsumospesos_tony	0.00027365429315945	0.000229024425934532	0.000658544616397761
matm_r_lag6	0.000271937979174435	0.000262478225676762	0.000773074114901719
ctarjeta_debito_tony_delta6	0.000270673490623807	0.000244768674206543	0.000629912241771771
ctransferencias_emitidas_tony_tend9_delta6	0.000270358867017297	0.000445829661226958	0.000787390302214714
ctransferencias_recibidas_tony	0.00026831544934672	0.000704768575149207	0.000773074114901719
mtarjeta_visa_debitos_automaticos_ratiomax9	0.00026773611248083	0.000541671367668553	0.000959184549970652
Visa_Finiciomora_tend9	0.000266949522602745	0.00239609765925517	0.000501066555954818
mprestamos_personales_tend9	0.000266544351646551	0.000259398704047889	0.000615596054458777
minversion2_r_lag6	0.000266242093668391	0.000184533644893816	0.000558331305206797
ctransferencias_emitidas_tend9	0.000265961077243476	0.00156324896279471	0.000801706489527709
Master_msaldototal_r_delta6	0.000265871753013647	0.000364627949899665	0.000372220870137865
tcuentas_tony_ratiomax9_lag6	0.000263698872513226	0.000327972522399174	0.000515382743267813
mdescubierto_preacordado_tony_tend9_lag6	0.000263695151511454	0.0019210837501056	0.000586963679832787
cmobile_app_trx_ratioavg9_lag6	0.000263430673907368	0.000217603592413187	0.000730125552962735
ccajas_depositos_tony_tend9	0.00026273256250745	0.000952088863803334	0.000629912241771771
ccomisiones_otras_tony_delta6	0.000262396656146861	0.000233476884662847	0.000773074114901719
Visa_msaldototal_tend9_delta6	0.000261918085004803	0.000228173971880468	0.000758757927588725
mdescubierto_preacordado_tend9_delta6	0.000261455078495143	0.00217285649748805	0.000515382743267813
ccomisiones_otras_lag6	0.000261196350916988	0.000242355564438782	0.000687176991023751
ccajas_trx_tony	0.000260896711771219	0.000464570429234106	0.000314956120885886
mdescubierto_preacordado_tony_ratioavg9_lag6	0.000260684470297261	0.000114935169425776	0.000529698930580808
ctarjeta_debito_trx_tony_tend9_lag6	0.000260504637357415	0.000296157568558812	0.000672860803710756
mtarjeta_visa_consumo_ratiomax9_lag6	0.000259269956617405	0.000273749832389155	0.000730125552962735
ctarjeta_debito_trx_riesgo_tend9	0.000258333292411728	0.000554833979531416	0.000830338864153699
Visa_mlimitecompra_tony_ratiomax9_delta6	0.000258077220442919	0.000337429944862745	0.000672860803710756
Master_mfinanciacion_limite_tony_ratioavg9_lag6	0.000257425267597443	0.0003657662615852	0.000687176991023751
Visa_mpagospesos_ratioavg9_delta6	0.000256914665751774	0.000311698474805438	0.000644228429084766
Visa_mpagospesos_r_delta6	0.000256695916865467	0.00017160944272573	0.000501066555954818
mpasivos_margen_delta6	0.000254849672589259	0.000398178627232154	0.000558331305206797
ctransferencias_recibidas_tend9_lag6	0.00025442389827014	0.000553573814001885	0.000758757927588725
ctarjeta_visa_trx_tony_tend9_delta6	0.000254421565593459	0.000183095870448812	0.000687176991023751
mcaja_ahorro_tony_lag6	0.000253793832118825	0.000285969779887434	0.000701493178336745
ccaja_seguridad_tony_ratioavg9	0.000253297069396126	0.0009717712870335	0.000286323746259896
invers_x_master_delta6	0.000252827592926063	0.00050754043393608	0.000858971238779688
ctarjeta_visa_trx_riesgo_tend9_delta6	0.000252398184733766	0.000319333639887667	0.000501066555954818
Master_fultimo_cierre_ratiomax9	0.00025229493144108	0.000146637730124315	0.000529698930580808
tcuentas_tony_tend9	0.000251932986156975	0.000251678140360705	0.000658544616397761
Visa_mconsumospesos_tend9_delta6	0.000251881381282047	0.000286355524250728	0.000644228429084766
mcaja_ahorro_dolares_tony_tend9_delta6	0.000251416301485478	0.000337520641460917	0.000615596054458777
Visa_mpagospesos	0.000250779592893911	0.000481236402183223	0.000486750368641823
mv_mpagominimo_lag6	0.00025072728135365	0.000293783941454789	0.000672860803710756
mactivos_margen_riesgo_ratioavg9	0.000247525397751277	0.000387435810699921	0.000572647492519792
mcuenta_corriente_riesgo_ratioavg9	0.000247357638029433	0.00184717876300812	0.000515382743267813
tmobile_app_tend9_delta6	0.000246169296862933	0.000452075869087399	0.00071580936564974
ctransferencias_emitidas_tony_tend9	0.000245379122100349	0.000551740708348717	0.00071580936564974
mpayroll_r_delta6	0.00024522331713381	0.000927147299306179	0.000558331305206797
thomebanking_tony_ratiomax9_delta6	0.000244962469145275	0.000195070848832142	0.000558331305206797
ccajas_consultas_tony_tend9_delta6	0.000244947088389668	0.000394394472505386	0.000687176991023751
ctarjeta_debito_tony_ratiomax9_delta6	0.000244904922643186	0.000437340888523274	0.000701493178336745
ccallcenter_trx_tony_tend9	0.000243990577200992	0.000609857423373414	0.000687176991023751
Visa_msaldopesos_ratiomax9_delta6	0.000243441988546221	0.000324629740964481	0.00071580936564974
ccomisiones_mantenimiento_tend9	0.000243401760291892	0.00131464340621462	0.000629912241771771
Visa_mconsumospesos_ratiomax9	0.000243219142719809	0.000274882467653385	0.000773074114901719
Visa_mlimitecompra_tony_ratioavg9	0.000242504473885421	0.000425054211538996	0.000472434181328829
ccajas_consultas_tony	0.000242207779771819	0.00153187172410825	0.000372220870137865
mvr_mpagospesos_delta6	0.000241957648206752	0.000383282562445685	0.000701493178336745
cpagomiscuentas_ratioavg9	0.000241605501027064	0.000275710720593015	0.000730125552962735
mtarjeta_visa_debitos_automaticos_r_lag6	0.000241241470559855	0.000200935475038245	0.000701493178336745
tcallcenter_tony_tend9_delta6	0.000241130399312311	0.000315384112086904	0.000758757927588725
cextraccion_autoservicio_tend9_delta6	0.000240975720244637	0.000234071773615527	0.000658544616397761
Visa_mpagosdolares_tony_tend9_lag6	0.000240955084056343	0.000796183808257791	0.000558331305206797
Visa_msaldopesos_ratiomax9_lag6	0.000238882300316493	0.000237758167753167	0.000558331305206797
Visa_mpagospesos_ratioavg9	0.000238872448962026	0.000430592254306064	0.000586963679832787
mvr_mpagosdolares	0.000237832421152765	0.000386502733180207	0.000429485619389844
Master_mpagosdolares_r_lag6	0.000237663010289186	0.000258535761866955	0.000701493178336745
Master_Fvencimiento_tend9_lag6	0.000236507227570423	0.000268906709732415	0.000486750368641823
ctarjeta_visa_debitos_automaticos_tend9_lag6	0.000236028437867486	0.000515499785746127	0.000701493178336745
mtransferencias_recibidas_tony_ratiomax9_lag6	0.000235240821707439	0.00019993137918088	0.000687176991023751
active_quarter_tony_tend9_delta6	0.00023466920688995	0.000171429815527126	0.000615596054458777
Visa_fechaalta_tend9	0.000234454674414936	0.000373825139982114	0.000458117994015834
catm_trx_tony_tend9_lag6	0.000234010806382697	0.00025655532154527	0.000486750368641823
mtransferencias_recibidas_r	0.000233972377355463	0.000526134245702797	0.000887603613405678
thomebanking_tend9	0.000233943639391604	0.000331463773786645	0.000644228429084766
mactivos_margen_riesgo_tend9_lag6	0.000233578497867316	0.000277833449875393	0.000544015117893803
ctarjeta_debito_trx_riesgo_ratioavg9_lag6	0.000233505091438796	0.000962705285354527	0.000687176991023751
cliente_antiguedad_tony_lag6	0.00023338525102008	0.00027887021669093	0.000572647492519792
ccuenta_debitos_automaticos_tony_tend9_delta6	0.000233374360887353	0.00192071225986692	0.000787390302214714
catm_trx_other_tony_tend9	0.000233353158413119	0.00295026913734904	0.000701493178336745
Master_mpagominimo_tend9	0.000233268882596824	0.000640071121835209	0.000400853244763854
cpagomiscuentas_tony_tend9_delta6	0.000231611031296646	0.000398767082907355	0.000572647492519792
mprestamos_personales_r_delta6	0.000230843287068257	0.00169485956587178	0.000787390302214714
cpayroll_trx_ratioavg9	0.000230812543511172	0.000451465716868546	0.000429485619389844
mpayroll_lag6	0.000230248859181115	0.00122264842127684	0.000501066555954818
Visa_msaldototal_tony_ratiomax9_delta6	0.000230073461954332	0.000736482867118441	0.000730125552962735
mforex_buy_tend9_lag6	0.000228247397938307	0.00401913460164923	0.000529698930580808
ccallcenter_trx_tend9_lag6	0.000227996878427128	0.000640649233809368	0.000629912241771771
cpagomiscuentas_tony_ratioavg9_lag6	0.000227208675275632	0.000164286985386014	0.000529698930580808
mplazo_fijo_dolares_r	0.000226675322157816	0.000241221163176813	0.000586963679832787
mvr_mconsumospesos_delta6	0.000226104109601263	0.000336414622305468	0.000672860803710756
ctarjeta_visa_debitos_automaticos_delta6	0.00022575560232348	0.000888954570773816	0.000429485619389844
ctarjeta_debito_trx_ratioavg9	0.000225541000957575	0.000352138813888871	0.000615596054458777
mvr_msaldopesos_lag6	0.000225491819906907	0.00118131019848577	0.000701493178336745
Visa_mpagominimo_tony_ratioavg9_delta6	0.000225447735811619	0.000371686516720084	0.000701493178336745
Master_fechaalta_tony_tend9_delta6	0.000225351143054103	0.000215146837272732	0.000687176991023751
cpagomiscuentas_tend9	0.000225030536777861	0.00152297096936058	0.000572647492519792
cpagomiscuentas_ratioavg9_lag6	0.00022483810852144	0.000169492389864656	0.000486750368641823
mcaja_ahorro_lag6	0.000223973866932754	0.000294072303657042	0.00071580936564974
ctransferencias_emitidas_tony_ratiomax9_delta6	0.000223484800174496	0.000225251245622286	0.000629912241771771
mcuenta_debitos_automaticos_lag6	0.000223142963798368	0.000373148258277262	0.000629912241771771
ctarjeta_visa_debitos_automaticos_tony_ratioavg9_delta6	0.00022268562718357	0.00042023417299556	0.000672860803710756
Visa_fultimo_cierre_ratioavg9	0.000222660889575375	6.3145898157518e-05	0.00035790468282487
mcuentas_saldo_riesgo_tend9_delta6	0.000222592961195854	0.000747813382469701	0.000672860803710756
mpagodeservicios_r_lag6	0.00022240197986981	0.000192362817441954	0.000558331305206797
cprestamos_personales_tony_ratiomax9_delta6	0.000222161236223084	0.000537048364015721	0.000458117994015834
cextraccion_autoservicio_tony_tend9	0.000220736811652869	0.000791952099246861	0.000730125552962735
mtarjeta_visa_consumo_tony_delta6	0.000218626915758196	0.000856444318395038	0.000544015117893803
Visa_msaldototal_tony_ratioavg9_delta6	0.000218507456718793	0.000253908721647862	0.000572647492519792
Visa_mconsumosdolares_ratiomax9	0.000218253609304491	0.000277696837336005	0.000658544616397761
ctarjeta_visa_debitos_automaticos_tony_ratioavg9_lag6	0.000218223739750285	0.000158108642295832	0.000601279867145782
mcaja_ahorro_riesgo_ratioavg9_delta6	0.000217946327329753	0.0013235555138049	0.000658544616397761
Visa_fultimo_cierre_tend9_delta6	0.000217728885878606	0.000251022702914114	0.000629912241771771
mvr_mpagado	0.000216694297363848	0.00114033715879862	0.000658544616397761
Visa_mlimitecompra_tony_lag6	0.000216298722325932	0.000157198144318639	0.000572647492519792
Master_fechaalta_tony_delta6	0.000216295292227264	0.000105414927899772	0.000515382743267813
Visa_mpagospesos_r	0.000215825395802248	0.000612780780345074	0.000644228429084766
Master_madelantopesos_r_lag6	0.000215348946344663	0.000217936482987004	0.000629912241771771
mtarjeta_visa_consumo_tend9_lag6	0.000214797813401931	0.000289420161041516	0.000701493178336745
Visa_cconsumos_tend9_delta6	0.000214498166987042	0.000251982901113393	0.000601279867145782
Visa_mpagado_ratiomax9	0.000214350710501323	0.000577930833247403	0.000415169432076849
mcomisiones_otras_tony_ratioavg9_delta6	0.000214294574568034	0.000184739005202333	0.000529698930580808
cpagomiscuentas_tony_ratioavg9	0.000214209807618319	0.00020371490319417	0.000544015117893803
ctarjeta_visa_tony_ratioavg9_delta6	0.000213461614257626	0.000172665761659092	0.00035790468282487
mpasivos_margen_r_delta6	0.000213416494583291	0.000343798511137965	0.000629912241771771
mforex_buy_tony	0.00021333248513632	0.00456287496181181	0.000429485619389844
Master_Fvencimiento_tend9_delta6	0.00021262148509884	0.000385193498142068	0.000644228429084766
ccajas_consultas_tend9_delta6	0.000212242563782781	0.000632814763268013	0.000615596054458777
Visa_cconsumos_ratioavg9_delta6	0.000212144715512392	0.000161614021665216	0.000601279867145782
ctransferencias_recibidas_tony_delta6	0.000211803949289564	0.00025029952683996	0.000687176991023751
Master_mconsumospesos_tend9	0.000210919608299674	0.00105426053685528	0.000443801806702839
Visa_msaldopesos_tony_delta6	0.000210914088211595	0.000786615001793961	0.000629912241771771
Master_mfinanciacion_limite_tony_tend9_lag6	0.000210184433244968	0.000132849450491033	0.000558331305206797
Visa_msaldototal_tony_ratiomax9	0.00020972635937562	0.000315949988219584	0.000730125552962735
Visa_mfinanciacion_limite_tony_ratiomax9_lag6	0.000208026231236233	0.000245535243368001	0.000515382743267813
ccajas_consultas_ratioavg9	0.00020778621395835	0.00046691214223613	0.000429485619389844
Master_mpagospesos_tend9	0.000207026217062521	0.00107078813126727	0.000601279867145782
Visa_mconsumosdolares_tony_delta6	0.000206504787680936	0.00184045901546821	0.000629912241771771
cproductos_tend9	0.000205720693587908	0.000676223618408149	0.000558331305206797
mcomisiones_tony	0.000205195843544532	0.000197932774311021	0.000558331305206797
cliente_edad_tony_ratiomax9_lag6	0.000205165731812793	0.000201995073681694	0.000601279867145782
Visa_mconsumospesos_ratiomax9_delta6	0.000204911822670878	0.00012403422049101	0.000472434181328829
mcaja_ahorro_delta6	0.000204226404491004	0.000418866029318554	0.000687176991023751
Visa_mpagado_tony_tend9_lag6	0.000202760117011051	0.000483175846128823	0.000544015117893803
Master_mpagado_ratioavg9_delta6	0.000202244526767522	0.00205784021830897	0.000429485619389844
ctarjeta_visa_debitos_automaticos_tony_tend9_lag6	0.00020171669995448	0.00039265206345039	0.000558331305206797
ctransferencias_recibidas_ratiomax9_lag6	0.000201334754480681	0.000207738224471888	0.000672860803710756
ccajas_consultas_tony_tend9	0.00020123956079717	0.000922780617610905	0.000658544616397761
mdescubierto_preacordado_tony_tend9_delta6	0.00020112857844857	0.000399301927936906	0.000501066555954818
mactivos_margen_r_lag6	0.000201091060961034	0.000538065704856128	0.000515382743267813
tpaquete9_tony	0.000200189760602249	0.00150466615050959	0.000314956120885886
mpayroll_tony_ratioavg9	0.000199981537156504	0.00184692925275612	0.000873287426092683
Visa_cconsumos_tony_ratiomax9_delta6	0.000199903282718006	0.000444175804344307	0.000615596054458777
Master_mconsumospesos_tend9_lag6	0.000199741985006464	0.00106904420849993	0.000486750368641823
mvr_mconsumosdolares	0.000198827519525931	0.000482861876959353	0.000458117994015834
Visa_mpagominimo_tony_ratiomax9_delta6	0.00019810162022819	0.000222578155758793	0.000629912241771771
ctransferencias_emitidas_ratiomax9_delta6	0.000197649393898574	0.000399412933509077	0.000773074114901719
Visa_msaldototal_ratiomax9_lag6	0.000197274369079873	0.00027150903354365	0.000558331305206797
cpayroll_trx_tony_ratiomax9	0.00019717226389681	0.000397280112811048	0.000472434181328829
minversion1_pesos	0.000196572977749031	0.00383698114327961	0.000400853244763854
mtarjeta_visa_consumo_r	0.000196266498345084	0.000577175112357771	0.000443801806702839
cforex_sell_tend9	0.000195827275650163	0.00260675608713133	0.000615596054458777
ctarjeta_visa_debitos_automaticos_ratiomax9_delta6	0.000195494550236647	0.000406778657793401	0.000472434181328829
Master_mpagominimo_tony_ratiomax9	0.000195145557578334	0.00021985952838217	0.000558331305206797
mforex_sell_tend9	0.000194506309972912	0.000970158426526935	0.000429485619389844
mtarjeta_visa_consumo_tony_ratiomax9_lag6	0.000194473807419518	0.000214964308792128	0.000572647492519792
tcallcenter_tony_delta6	0.000193737625128344	0.000557055478544487	0.000300639933572891
mcomisiones_riesgo_ratioavg9_lag6	0.000193190252733196	0.00156119939627581	0.000601279867145782
Visa_mconsumosdolares_tony_ratioavg9_delta6	0.000192710830235364	0.000242484860701822	0.000615596054458777
ccajas_consultas_tony_lag6	0.000192113108566028	0.00170325499298068	0.000887603613405678
mtransferencias_recibidas_r_delta6	0.000191427403136082	0.000173692058630891	0.000586963679832787
Visa_mpagospesos_tony	0.000191396827563574	0.000180383928635059	0.000615596054458777
ctarjeta_debito_trx_riesgo_ratioavg9_delta6	0.000190537092752589	0.000329404872708266	0.000529698930580808
Visa_mconsumospesos_tony_ratiomax9_lag6	0.000190234585012249	0.000132048444373664	0.000529698930580808
mtransferencias_recibidas_lag6	0.000189993672330519	0.000459348373919638	0.000658544616397761
ccaja_ahorro_tony_ratiomax9	0.000189210666368383	0.000847553907348408	0.000443801806702839
mautoservicio_ratiomax9	0.000189130764646876	0.000302636635835421	0.000544015117893803
internet_ratioavg9	0.000188718907432511	0.000494174606190527	0.000415169432076849
cliente_antiguedad_lag6	0.000188621475762596	0.000214991681757084	0.000415169432076849
mcomisiones_mantenimiento_ratioavg9_delta6	0.000187726522056769	0.000948225869891786	0.000429485619389844
Visa_mfinanciacion_limite_tony_ratiomax9_delta6	0.000187662021339063	0.000180541733147315	0.000486750368641823
ccuenta_debitos_automaticos_ratiomax9	0.000187144604405543	0.000370998156029929	0.000372220870137865
Visa_msaldototal_tony_delta6	0.000186870124490926	0.00176958006549664	0.00074444174027573
mprestamos_personales_tony_ratioavg9_delta6	0.000186763214080851	0.00317246672059506	0.000415169432076849
catm_trx_tend9	0.000186690396155518	0.000274503534995656	0.000558331305206797
Visa_cconsumos_lag6	0.000185946109865608	0.000345337325882185	0.000544015117893803
ccuenta_debitos_automaticos_tend9	0.000184546251810663	0.000709177514647523	0.000501066555954818
tpaquete9	0.000184454238822601	0.000226258747332433	0.000214742809694922
ctarjeta_debito_trx_tony_ratioavg9	0.00018439326964124	0.000384528095422521	0.000586963679832787
mpasivos_margen_riesgo_tend9_delta6	0.000182703113014479	0.000451971675220793	0.000458117994015834
Master_cconsumos_tony_tend9_lag6	0.000182681121257565	0.000567185620003953	0.00038653705745086
mtransferencias_emitidas_ratiomax9_lag6	0.000181981527883719	0.00040264004209186	0.000515382743267813
mextraccion_autoservicio_tony_tend9_delta6	0.000181791927394975	0.000271985852933202	0.000515382743267813
Master_msaldototal_tony_ratioavg9_lag6	0.000180624107224678	0.000159566725714836	0.000415169432076849
Master_fultimo_cierre	0.000179599817448287	0.000113835078977023	0.000529698930580808
Master_delinquency_tony_tend9	0.000179113244406681	0.00146379427726435	0.000300639933572891
Visa_fultimo_cierre_tend9	0.000179109732510939	0.000390369889800712	0.000629912241771771
catm_trx_tend9_delta6	0.000178289627594848	0.000280276455462022	0.000572647492519792
tmobile_app_ratioavg9	0.000177098037592884	0.000454276554555688	0.00032927230819888
cforex_buy_tony_tend9_lag6	0.000177042225574791	0.000563000583790414	0.00035790468282487
mcomisiones_mantenimiento_tony_ratioavg9_lag6	0.000175574313348597	0.000541339486236301	0.000529698930580808
mprestamos_personales_tend9_lag6	0.000175241689207507	0.000262723068649017	0.000343588495511875
cforex_sell_tend9_delta6	0.000175111146558829	0.00302207157799545	0.000501066555954818
cextraccion_autoservicio_ratioavg9	0.000173873026702149	0.000125812958642353	0.000443801806702839
mrentabilidad_annual_tony_ratiomax9_delta6	0.000172990039094649	0.000534172058269537	0.000601279867145782
Master_mlimitecompra_tony_ratioavg9_delta6	0.000172602042497573	0.000216550427047216	0.00038653705745086
ctarjeta_visa_debitos_automaticos_tend9_delta6	0.000171853535173289	0.0012264820239403	0.000515382743267813
cmobile_app_trx_tony_ratioavg9	0.000171605001841394	0.000219537990650961	0.000544015117893803
cforex_sell_tend9_lag6	0.000170286032786795	0.000669158870595644	0.000458117994015834
mforex_sell_tend9_lag6	0.00017006024658225	0.00047292094954336	0.000443801806702839
Master_msaldopesos_tony_ratioavg9_delta6	0.000169298188834899	0.000746797050770859	0.000372220870137865
mprestamos_prendarios_tend9_delta6	0.000168684186580733	0.00221186448626239	0.000243375184320912
catm_trx_other_tony_ratioavg9_lag6	0.000168322051908086	0.000145560723788865	0.000458117994015834
ctarjeta_debito_tend9	0.000167324244447584	0.00116634021407965	0.000544015117893803
internet_tony	0.000167290368513731	0.000283531946151326	0.000501066555954818
cprestamos_prendarios_tony_lag6	0.000166481686712651	0.00170867092961836	0.000229058997007917
ctarjeta_visa_descuentos_tony_tend9_lag6	0.000166095370460601	0.000225105550808812	0.000415169432076849
cliente_antig_anio_lag6	0.000164836838159248	0.000261820265376258	0.000343588495511875
Master_mlimitecompra_tony_ratioavg9_lag6	0.000164380834308701	0.000112625244383056	0.000515382743267813
Visa_mfinanciacion_limite_tony_ratioavg9	0.000164117051848193	0.000307526179004159	0.000501066555954818
Visa_mfinanciacion_limite_tony_ratioavg9_delta6	0.000164049419317874	0.000204607741193972	0.000415169432076849
ctarjeta_master_tony_lag6	0.000163369289041589	7.66847936815015e-05	0.000229058997007917
Visa_mconsumosdolares_tony_lag6	0.000162965213058547	0.000234340962128041	0.000529698930580808
ccaja_ahorro_tony_ratioavg9_lag6	0.000161918662599743	0.00185983869622882	0.000687176991023751
ccajas_consultas_tend9	0.000161734301696904	0.00071954682265794	0.000443801806702839
Visa_mpagosdolares_ratioavg9_lag6	0.000161437910767152	0.000183782338998532	0.000229058997007917
tcallcenter_tony_ratiomax9_lag6	0.000161393448556166	0.000104347382266496	0.000429485619389844
cprestamos_personales_tony_tend9_delta6	0.000161283563900648	0.000409051875311687	0.000272007558946901
mextraccion_autoservicio_tend9_delta6	0.00016117515970133	0.00030219021683552	0.000400853244763854
numero_de_cliente	0.000161143059722403	0.000139063996534866	0.000458117994015834
mextraccion_autoservicio_ratioavg9_delta6	0.000161040881683383	0.00152060642453064	0.000400853244763854
Visa_fultimo_cierre_tend9_lag6	0.000160631469622854	0.000760827145951699	0.000515382743267813
ccaja_ahorro_tony_delta6	0.000158517627488647	0.000603333197011763	0.00038653705745086
mcaja_ahorro_dolares_lag6	0.000156989204201423	0.000308542762988392	0.000472434181328829
ctarjeta_visa_debitos_automaticos_ratioavg9_lag6	0.000156949160586744	0.000241711984405582	0.000558331305206797
Visa_mpagado_ratioavg9_lag6	0.000156679627273544	0.000341007351711345	0.000443801806702839
ctarjeta_master_tony_ratiomax9_lag6	0.000156105596498022	8.20506516690092e-05	0.00035790468282487
mprestamos_personales_delta6	0.000155809980091416	0.00150135162503873	0.000286323746259896
mvr_mconsumosdolares_lag6	0.000155381523347085	0.000334771613694643	0.000486750368641823
Master_msaldototal_ratioavg9	0.000154045342764998	0.000198075567842495	0.000343588495511875
Master_mpagominimo_ratioavg9	0.000153964839559232	0.000455119440048013	0.000472434181328829
active_quarter_riesgo_tend9	0.000153849165904116	0.00219638223636924	0.000858971238779688
tmobile_app_tony_ratioavg9_delta6	0.000153828851129261	0.000825721760298996	0.000415169432076849
ctarjeta_visa_trx_tony_ratiomax9_delta6	0.000153456482881218	0.00027608107554744	0.000572647492519792
mcomisiones_riesgo_tend9_lag6	0.000153379876877506	0.000224950269150468	0.000458117994015834
ctarjeta_visa_debitos_automaticos_tony_ratiomax9_lag6	0.000153287968740514	0.000133828696237355	0.000415169432076849
mtransferencias_recibidas_delta6	0.000153067865712952	0.000247144950307175	0.000658544616397761
ctarjeta_debito_trx_tend9	0.000152667338578344	0.000235519639476183	0.000515382743267813
Visa_mconsumosdolares_tony_ratiomax9	0.000152432656982541	0.000240336398309532	0.000515382743267813
Visa_mpagominimo	0.00015156690324509	0.000239531229483206	0.000472434181328829
cseguro_accidentes_personales_tony_ratioavg9_lag6	0.000151477492817772	0.000284818349361552	0.000415169432076849
ctarjeta_master_trx_tony_delta6	0.000150202190619942	0.000360318536988216	0.000343588495511875
Master_mconsumospesos_tony_tend9_lag6	0.000149938651235621	0.000185906455850562	0.000372220870137865
