Feature	Gain	Cover	Frequency
mv_mpagominimo_delta6	0.000126573555579582	0.000187386756798177	0.000356347438752784
ctarjeta_visa_debitos_automaticos_ratioavg9_lag6	0.000125428002283956	0.000222609721971235	0.000400890868596882
mvr_mpagado	0.000125135051927149	0.00102329553238447	0.000623608017817372
Visa_mpagominimo	0.000124831049156814	0.00010694764704348	0.000400890868596882
Master_mconsumospesos_tony_tend9_lag6	0.000124433835985623	0.000442098417106903	0.000267260579064588
mv_mpagospesos_lag6	0.00012432425842134	9.04766725732242e-05	0.000311804008908686
Visa_mconsumosdolares_tony_ratioavg9_delta6	0.000124178150727119	0.000137281888750359	0.00044543429844098
Master_mlimitecompra_tony_ratioavg9_lag6	0.000124066130614369	7.81333552280818e-05	0.000400890868596882
mtarjeta_master_consumo_tend9_delta6	0.000124012749287082	9.11278717847484e-05	0.000356347438752784
ccomisiones_mantenimiento_tend9	0.000123615460772048	0.000848972050048536	0.000356347438752784
ctarjeta_visa_descuentos_tony_tend9_lag6	0.000123237260712571	0.000157426499889873	0.000489977728285078
ccajas_consultas_tony_tend9	0.000123091610068538	0.0010352317592728	0.000534521158129176
tmobile_app_ratioavg9	0.000122740869056159	0.000172829362133852	0.000267260579064588
Visa_mconsumospesos_ratioavg9_lag6	0.000122634740074604	0.000387013148385472	0.000579064587973274
Master_mpagominimo_tony_ratioavg9_delta6	0.000122437636216137	0.00039273133229985	0.000356347438752784
Visa_mpagosdolares_ratiomax9_delta6	0.000122281249193397	0.00122846512083545	0.000356347438752784
tmobile_app_tony_lag6	0.00012224445755238	0.000103707294318874	0.000311804008908686
mttarjeta_master_debitos_automaticos_lag6	0.000121880056077675	0.000404910212749122	0.00022271714922049
ctarjeta_master_tony_ratioavg9_lag6	0.000121350125083161	0.000217205496112469	0.000356347438752784
chomebanking_trx_riesgo	0.000119738096955793	4.34007903550988e-05	8.9086859688196e-05
ctarjeta_visa_trx_riesgo_tend9_delta6	0.000118509844260927	0.000246450889081865	0.00044543429844098
mtransferencias_emitidas_ratiomax9	0.000117577394398897	0.000101553243742653	0.000356347438752784
mtarjeta_visa_consumo_r	0.00011725019293848	0.000367279629485635	0.000489977728285078
ctarjeta_visa_trx_ratioavg9	0.000117043018016476	7.76902487254916e-05	0.000400890868596882
ccuenta_corriente_tony_tend9_lag6	0.00011674925437571	4.42702686319384e-05	0.000267260579064588
ccajas_consultas_tony	0.000116500641205437	0.00100618536405128	0.00022271714922049
numero_de_cliente	0.00011642641147989	9.02252878496693e-05	0.000267260579064588
ctarjeta_master_trx_delta6	0.000116205308569587	0.0013428622685797	0.000311804008908686
catm_trx_other_tony_ratiomax9_lag6	0.000115965669277053	5.81200753261991e-05	0.000267260579064588
Visa_fultimo_cierre_tony_ratiomax9	0.000115614882513398	0.000167556831311159	0.00044543429844098
Visa_mpagosdolares_ratioavg9_delta6	0.000114834077319372	0.000686440366619379	0.000311804008908686
Visa_fechaalta_tend9_delta6	0.000114134738286752	7.68011253327736e-05	0.000267260579064588
Master_mpagominimo_ratiomax9	0.000113970229692679	0.000245215065773738	0.000356347438752784
ccajas_consultas_tend9_lag6	0.000112571403129148	0.000218833130342837	0.000267260579064588
ctarjeta_visa_trx	0.000112446664274773	0.000350557634090266	0.000846325167037862
mtransferencias_emitidas_ratiomax9_lag6	0.000112089675036245	0.000334815347899721	0.000489977728285078
Visa_mpagado_ratiomax9	0.000112047988163406	0.000602598286236416	0.000356347438752784
mcuenta_corriente_riesgo_tend9	0.00011156652967581	0.00248029155863628	0.000356347438752784
mplazo_fijo_dolares_ratiomax9_delta6	0.000111467007835891	0.0012687881763696	0.000267260579064588
cpagomiscuentas_ratioavg9	0.000111102488514467	0.000160327428667914	0.000356347438752784
mautoservicio_tony_delta6	0.000110661000054827	0.00118636563750807	0.000311804008908686
tcuentas_tony_ratioavg9_delta6	0.00011006938867768	0.000395849084949438	0.000356347438752784
Master_msaldototal_ratiomax9	0.00010954755055881	0.000182178618299752	0.00044543429844098
Master_mpagospesos_ratioavg9_delta6	0.000109023318467251	0.000222687574837864	0.000356347438752784
ctarjeta_master_trx_tony_tend9	0.00010888115972241	0.00020936818627232	0.000356347438752784
Visa_mpagosdolares_tony_tend9_delta6	0.000108828429978963	0.000129706149990146	0.000311804008908686
cpagomiscuentas_tony_tend9_delta6	0.000108183718088602	0.000206043796107567	0.00044543429844098
cprestamos_personales_ratiomax9	0.000108088387898466	0.00024890434577601	0.000178173719376392
mcaja_ahorro_adicional_tony	0.000108002074600598	0.00156395858903142	0.00022271714922049
Master_mpagospesos_ratioavg9	0.000107771334912862	0.000758991962348904	0.000400890868596882
ccomisiones_otras_tony_ratioavg9	0.000107768919935637	0.000101151974060915	0.00044543429844098
minversion2	0.000105769151519045	0.00284379605168729	0.000311804008908686
Visa_mconsumospesos_tony_ratioavg9_lag6	0.000105737734421395	4.18564659679925e-05	0.000311804008908686
mautoservicio_delta6	0.000105724856097654	0.00085904380992063	0.000400890868596882
mprestamos_prendarios_tend9_delta6	0.000104201858691654	0.00129912132668115	0.000178173719376392
cprestamos_personales_tend9	0.000103711314774119	0.000830887265688715	0.000178173719376392
tcallcenter_tony_lag6	0.000103228588720358	0.000656249097700283	0.000178173719376392
mtransferencias_emitidas_tony_ratiomax9	0.000103189370786261	0.000171604088980549	0.000400890868596882
Visa_fultimo_cierre_tony_ratiomax9_delta6	0.00010173554884517	0.000149001655565583	0.000400890868596882
tpaquete7_tony_ratioavg9	0.000101390417498449	0.00267198459759469	0.000267260579064588
mpagomiscuentas_tony_ratiomax9_delta6	0.00010136275250814	0.000159835209375628	0.000579064587973274
Master_mpagominimo_ratioavg9	0.000101299615441179	0.00050874447272432	0.000400890868596882
ctarjeta_master_trx_ratioavg9_lag6	0.000101002667856687	0.00019275060102986	0.000400890868596882
mtarjeta_visa_debitos_automaticos_ratiomax9_delta6	0.000100641950293746	0.000170336615207951	0.000489977728285078
Visa_mpagospesos	0.000100289486772607	0.000487487729747025	0.000534521158129176
ccaja_ahorro_tony_ratiomax9_lag6	9.96597091100646e-05	0.000307138290014615	0.00044543429844098
Master_msaldopesos_ratioavg9_lag6	9.95421183124576e-05	0.000105680173270882	0.000311804008908686
active_quarter_tony_tend9_delta6	9.93566047305813e-05	5.14989436782993e-05	0.00022271714922049
mtarjeta_master_consumo_tony_tend9_lag6	9.88127550675811e-05	0.000205743298594316	0.000311804008908686
ctransferencias_recibidas	9.87315464935927e-05	0.000301571446252189	0.000267260579064588
Visa_cconsumos_tend9_delta6	9.83939756433589e-05	9.37355790183828e-05	0.000356347438752784
Visa_mconsumosdolares_tony_lag6	9.72617028126933e-05	0.000277827049527182	0.000267260579064588
ccuenta_debitos_automaticos_ratiomax9	9.68383935897587e-05	0.000239617662942167	0.00022271714922049
ccajas_extracciones_tony_ratioavg9_delta6	9.53619880931136e-05	0.000426877817882461	0.000356347438752784
mcuenta_debitos_automaticos_delta6	9.52518081692585e-05	0.000196432968861731	0.000267260579064588
catm_trx_other_ratioavg9	9.49778603103451e-05	7.55813091561028e-05	0.000311804008908686
internet_tony	9.46143658412966e-05	0.000404152056795593	0.000311804008908686
mtransferencias_emitidas_delta6	9.45759958824063e-05	0.000582224482078321	0.00022271714922049
cforex_buy_tend9	9.39331502157363e-05	7.99676269736153e-05	0.000133630289532294
cliente_antig_anio_lag6	9.29422135172139e-05	0.000112069201512664	0.000267260579064588
ctarjeta_master_tend9	9.27610075280163e-05	0.000420195204297831	0.00022271714922049
Master_mfinanciacion_limite_ratiomax9	9.25457961921425e-05	0.00250302386809511	0.000267260579064588
mcuentas_saldo_riesgo_tend9_delta6	9.00889555032679e-05	0.00128311201243404	0.00066815144766147
ccheques_depositados_tend9_delta6	8.97910017655244e-05	0.00092516926996727	0.00022271714922049
ccaja_ahorro_tony_ratioavg9_delta6	8.96455454067529e-05	0.000230638025993535	0.000267260579064588
active_quarter_tony	8.90991668940421e-05	3.90504885833633e-05	0.000267260579064588
Master_fultimo_cierre_tend9_lag6	8.89918123405197e-05	0.00068779296922745	0.00044543429844098
Master_status_ratioavg9	8.87558921566998e-05	0.000387139750243355	8.9086859688196e-05
Master_msaldototal_ratiomax9_lag6	8.83844545284456e-05	0.000166793945977882	0.000311804008908686
ctarjeta_master_trx_ratiomax9_lag6	8.83101155590846e-05	0.000293361970605677	0.000356347438752784
cextraccion_autoservicio_tony	8.81492098214588e-05	8.09844436195428e-05	0.000400890868596882
Visa_delinquency_tend9	8.73928118919027e-05	0.000268454874059424	0.000133630289532294
Master_msaldototal_ratioavg9	8.72707620048048e-05	9.35791456882401e-05	0.000311804008908686
mtarjeta_visa_consumo_ratioavg9	8.61910628337477e-05	0.000227781116826999	0.000267260579064588
mcomisiones_r	8.55602478130846e-05	5.21978004857507e-05	0.000178173719376392
mcaja_ahorro_dolares_riesgo_ratioavg9	8.52760505499017e-05	0.000707116851081378	0.00044543429844098
ctarjeta_debito_tend9_lag6	8.50199337896377e-05	0.00174040592667287	0.000935412026726058
Master_cconsumos_tend9_delta6	8.45733548372041e-05	0.000102091665437098	0.000178173719376392
Visa_delinquency_tend9_delta6	8.35789067252916e-05	0.000301692591133439	8.9086859688196e-05
cextraccion_autoservicio_ratiomax9	8.32784891653335e-05	9.30236254670125e-05	0.000267260579064588
mttarjeta_master_debitos_automaticos_tony_tend9	8.29983154442558e-05	0.000331362536884874	0.000356347438752784
ctarjeta_visa_debitos_automaticos_delta6	8.03894521901695e-05	0.000703801192079238	0.000400890868596882
Master_mpagominimo_tony_ratiomax9	7.99396054662502e-05	0.00010368837679988	0.000311804008908686
mtarjeta_visa_debitos_automaticos_tony_delta6	7.97502697668712e-05	0.000262542421776915	0.000311804008908686
mtarjeta_visa_debitos_automaticos_tony_ratioavg9_delta6	7.84919451927502e-05	0.000479676613394714	0.000356347438752784
ccallcenter_trx	7.83725418592952e-05	0.00021833581787236	0.000133630289532294
ctarjeta_master_trx_tony_delta6	7.82331143168813e-05	0.000431311793295901	0.000267260579064588
ctarjeta_debito_trx_tony_lag6	7.79491124574568e-05	0.000147345645056724	0.000356347438752784
Master_mpagominimo_ratiomax9_delta6	7.76736570553353e-05	0.000242406905598456	0.00022271714922049
Master_mpagospesos_tony_tend9_lag6	7.69815973898083e-05	0.0001195692701969	0.000311804008908686
cpayroll_trx_ratiomax9_delta6	7.68058270329372e-05	0.000183883377799865	0.000133630289532294
Visa_mconsumosdolares_tony	7.66906845770741e-05	0.000163477923177299	0.000356347438752784
mforex_sell_tend9_delta6	7.57817685763565e-05	0.000332666754300133	0.000267260579064588
mautoservicio_riesgo_ratioavg9_delta6	7.49721210403523e-05	0.000155312830940735	0.00022271714922049
cpagomiscuentas_ratioavg9_lag6	7.44353609926658e-05	9.12770291460473e-05	0.000267260579064588
mcaja_ahorro_dolares_lag6	7.37584711770022e-05	0.000110996359906639	0.000267260579064588
mtarjeta_master_consumo_tend9	7.33118151672833e-05	0.000412290591745877	0.000178173719376392
Visa_mpagado_ratioavg9_lag6	7.31554333324642e-05	0.000465294205781083	0.000400890868596882
mtarjeta_visa_debitos_automaticos_ratioavg9_delta6	7.28806813219984e-05	0.000200268132039322	0.000267260579064588
mvr_msaldototal_lag6	7.22792957827026e-05	8.82149376581147e-05	0.000311804008908686
tcallcenter_tony_delta6	7.21878089853056e-05	0.000532918879207999	0.000267260579064588
ccaja_seguridad_tony_ratioavg9	7.18473880566703e-05	0.000540906437804773	0.000133630289532294
cprestamos_personales_tend9_delta6	7.18420603949749e-05	0.000215387959095276	0.000133630289532294
catm_trx_ratiomax9	7.04177832950996e-05	9.12606582161486e-05	0.000311804008908686
Visa_delinquency_tony_ratioavg9	7.02125744612917e-05	0.00104802800567847	0.000489977728285078
cextraccion_autoservicio_tony_delta6	7.01930076461016e-05	2.93141508749709e-05	0.000178173719376392
mdescubierto_preacordado_ratiomax9_delta6	6.88038783064232e-05	1.61410092831878e-05	8.9086859688196e-05
mplazo_fijo_dolares	6.83242212173037e-05	0.000677662274007721	0.000133630289532294
mtarjeta_master_consumo	6.73224121594295e-05	9.25812465613066e-05	0.000267260579064588
Master_mconsumospesos_ratioavg9	6.70340284819795e-05	9.74801563838681e-05	0.000133630289532294
ccajas_trx_tony_ratioavg9_delta6	6.67285482726573e-05	8.18586512761309e-05	0.000311804008908686
mcomisiones_tony	6.61449650009729e-05	0.000298866968632931	0.000356347438752784
ctarjeta_visa_tony_ratioavg9_lag6	6.60808665593009e-05	0.000120714143894479	0.000400890868596882
mautoservicio	6.48865355142386e-05	8.08149135454812e-05	0.000267260579064588
mdescubierto_preacordado_tony_ratioavg9_lag6	6.41589915637861e-05	1.82273933491606e-05	0.000133630289532294
ccuenta_debitos_automaticos_ratioavg9	6.38209718334475e-05	0.000579136560900992	0.000267260579064588
ctarjeta_debito_trx	6.29812847594027e-05	0.0001839190300472	0.000267260579064588
Master_msaldodolares	6.29175645243108e-05	0.0016928476477204	0.00022271714922049
mtransferencias_emitidas_tony_delta6	6.25568935351571e-05	0.000189400017377269	0.000267260579064588
Master_mconsumospesos_tend9_delta6	6.21312342777144e-05	0.000195815239106888	0.000267260579064588
mautoservicio_riesgo_tend9_lag6	6.20630797147453e-05	0.000150708234057907	0.000356347438752784
Visa_mpagosdolares_tony_tend9	6.1966129090575e-05	0.000131687396306325	0.00022271714922049
mautoservicio_tony	6.17387547155681e-05	0.000112390071738677	0.000356347438752784
mvr_mconsumosdolares_lag6	6.14266403868261e-05	7.81177118950675e-05	0.000178173719376392
ctarjeta_visa_debitos_automaticos_lag6	6.10629902028049e-05	9.58441547893293e-05	0.00022271714922049
Master_msaldototal_tony_ratioavg9_lag6	6.06713564621637e-05	5.53417466231766e-05	0.000311804008908686
ccallcenter_trx_ratioavg9	6.05812665957876e-05	0.000602487327711547	0.000311804008908686
Visa_mfinanciacion_limite_tony_ratiomax9_delta6	6.00670484812978e-05	1.92794984439808e-05	0.000178173719376392
tcuentas_tony_tend9_delta6	5.93788777099081e-05	3.51458399033134e-05	0.000133630289532294
Master_msaldopesos_ratiomax9	5.93485009570026e-05	0.000691409125742841	0.00022271714922049
mcaja_ahorro_riesgo_tend9	5.91748373958104e-05	0.000169390011661366	0.000311804008908686
ctarjeta_master_trx_tony_ratioavg9_delta6	5.88384231366382e-05	8.48210619909028e-05	0.000133630289532294
tmobile_app_tony_delta6	5.77379226869693e-05	6.66802526709839e-05	0.000311804008908686
Visa_mpagospesos_ratioavg9_delta6	5.65885393105004e-05	0.000161064484311796	0.000267260579064588
mtransferencias_recibidas_delta6	5.65290048739075e-05	8.086948331181e-05	0.000311804008908686
Visa_msaldodolares_tony_ratioavg9	5.64192564042161e-05	5.89731826731401e-05	0.00022271714922049
mcuenta_corriente_riesgo_ratioavg9_lag6	5.61187977692505e-05	0.000626403073502826	0.000311804008908686
ctarjeta_master_debitos_automaticos_tony_tend9_lag6	5.46551509409938e-05	0.000346510740219319	0.000178173719376392
mprestamos_personales_ratioavg9_delta6	5.43101732328874e-05	0.000143352229556779	0.000133630289532294
tpaquete7_tony_tend9	5.42340014162537e-05	0.000851748559759348	8.9086859688196e-05
Master_mpagado_r_lag6	5.36788604573821e-05	8.29900644313489e-05	0.000178173719376392
Master_mpagospesos_tony_delta6	5.35133489287104e-05	0.00015076171242891	0.000133630289532294
active_quarter_tony_tend9_lag6	5.3149526787716e-05	0.000464431639674646	0.000133630289532294
Master_mfinanciacion_limite_tend9_lag6	5.30573569457846e-05	3.97849976381496e-05	0.000178173719376392
Master_mpagospesos_tony_tend9_delta6	5.26217198898825e-05	6.99788131463414e-05	0.000133630289532294
cprestamos_personales_tony_tend9	5.17421041722612e-05	0.000245148126860375	0.000133630289532294
ctarjeta_master_debitos_automaticos_ratiomax9_delta6	5.1140686101369e-05	5.7633676808988e-05	8.9086859688196e-05
Visa_mpagosdolares_tend9_delta6	5.08521997126024e-05	2.25278547343158e-05	0.000178173719376392
Master_Fvencimiento_ratiomax9	5.06691844419063e-05	0.000699289000000726	0.000356347438752784
Master_mconsumospesos_tony_ratiomax9	4.94962693548522e-05	0.000102432908375874	0.000133630289532294
ccajas_depositos_tend9_lag6	4.89324881753348e-05	0.00013141600266845	0.00022271714922049
matm_other_tony_delta6	4.86498836514938e-05	0.00042261446393841	0.00022271714922049
mrentabilidad_riesgo_ratioavg9	4.78054248086279e-05	6.70258611910666e-05	0.000133630289532294
foto_mes	4.76595161012218e-05	6.51235591368431e-06	4.4543429844098e-05
ctarjeta_master_tony	4.7600339152247e-05	3.50021395186475e-05	8.9086859688196e-05
Visa_delinquency_tony	4.75639441254106e-05	0.000592565816596079	8.9086859688196e-05
Master_msaldototal_lag6	4.6087513593477e-05	0.000810149663088427	0.000356347438752784
internet_ratiomax9_delta6	4.60272716452339e-05	4.789806669748e-05	8.9086859688196e-05
Master_mfinanciacion_limite_ratioavg9_delta6	4.55353036671824e-05	0.000604817092935347	0.000178173719376392
Visa_Fvencimiento_ratiomax9	4.50427036194901e-05	9.02336552138397e-05	0.000133630289532294
mtransferencias_emitidas_tony_lag6	4.48490250590887e-05	7.58377870578484e-05	0.000178173719376392
ccajeros_propios_descuentos_tend9_lag6	4.48420347877025e-05	0.0014094279247414	0.00044543429844098
cliente_vip_riesgo_tend9	4.38558184666463e-05	0.000128739537529241	0.000178173719376392
active_quarter_tony_ratiomax9_delta6	4.37864100926419e-05	3.6749463436497e-05	0.000133630289532294
cpayroll_trx_ratioavg9	4.35237821814107e-05	0.000142020363459913	0.000178173719376392
Visa_mpagado_tony_ratiomax9_delta6	4.31904852209611e-05	9.92292992939287e-05	8.9086859688196e-05
Master_mpagominimo	4.31794186715389e-05	5.79196223845512e-05	8.9086859688196e-05
ccajas_extracciones_tend9_lag6	4.29459289335153e-05	0.000111584621987663	0.000133630289532294
ctarjeta_master_tony_lag6	4.21092504728843e-05	2.13393252236735e-05	0.000133630289532294
cforex_tony_tend9	4.06081559576836e-05	0.000712865594064901	0.000356347438752784
Master_mpagospesos_tend9_delta6	4.01969637072854e-05	7.96474843444861e-05	0.00022271714922049
mpasivos_margen_riesgo_ratioavg9	3.91972291514718e-05	9.4112474204494e-05	0.000133630289532294
cprestamos_personales_ratiomax9_delta6	3.89869906044588e-05	4.31297605156655e-05	8.9086859688196e-05
ccaja_ahorro_ratioavg9_delta6	3.87255102478173e-05	0.000129641757665878	8.9086859688196e-05
matm_delta6	3.85287233612085e-05	0.000518586311980949	8.9086859688196e-05
cpayroll_trx_ratiomax9_lag6	3.85252538319512e-05	3.17032152448477e-05	8.9086859688196e-05
Master_mpagominimo_delta6	3.82440034030862e-05	8.34993822504181e-05	0.000133630289532294
ccaja_ahorro_riesgo_ratioavg9_delta6	3.79517778083616e-05	0.000344343229100737	8.9086859688196e-05
mpayroll_tony_ratiomax9	3.78803222164775e-05	0.000100099868966095	0.00022271714922049
Master_mpagominimo_tony	3.77447148401465e-05	0.000279961454987524	8.9086859688196e-05
Master_mlimitecompra_delta6	3.72206533356998e-05	7.01072339964353e-05	0.000133630289532294
cseguro_vivienda_tony_ratiomax9_lag6	3.68649629990935e-05	4.308901509014e-05	0.000133630289532294
mprestamos_personales_tend9_delta6	3.58046635112579e-05	0.000173817074904404	0.000133630289532294
cpayroll_trx_tony_ratiomax9_delta6	3.56941331885552e-05	3.80409479062797e-05	8.9086859688196e-05
cextraccion_autoservicio_ratioavg9_delta6	3.56323586618155e-05	4.30995652449636e-05	0.000133630289532294
mprestamos_personales_tony_tend9_delta6	3.54373354779636e-05	0.0001560437020111	0.000133630289532294
Master_fultimo_cierre_ratiomax9	3.53550235664466e-05	5.17877996414e-05	0.000133630289532294
mrentabilidad_annual_riesgo_ratioavg9	3.53088337209687e-05	3.92687676486787e-05	0.000133630289532294
cpayroll_trx_ratioavg9_delta6	3.52856756031645e-05	0.000318778748769442	0.000267260579064588
mforex_sell_tony_ratioavg9	3.52397179052523e-05	0.000113414891950333	0.00022271714922049
mttarjeta_master_debitos_automaticos_ratiomax9_delta6	3.4728032930027e-05	0.000678791868170728	0.000178173719376392
Master_mconsumospesos_ratioavg9_lag6	3.46421926551349e-05	0.000192147059414263	0.000178173719376392
Visa_mpagosdolares	3.45532886094717e-05	7.41242963951227e-05	4.4543429844098e-05
mcaja_ahorro_adicional	3.44029565568744e-05	0.000520436590857939	8.9086859688196e-05
Master_fultimo_cierre_ratiomax9_delta6	3.43381659918064e-05	1.38912797166707e-05	0.000133630289532294
catm_trx_other_tony_ratiomax9_delta6	3.17722588306714e-05	0.000337557660556966	0.000267260579064588
mcaja_ahorro_dolares_tony_lag6	3.15467229489658e-05	0.000176439334075726	8.9086859688196e-05
mttarjeta_master_debitos_automaticos_tend9_lag6	3.0907959462187e-05	7.70965296678337e-05	8.9086859688196e-05
ccaja_ahorro_riesgo_delta6	3.04691774790569e-05	7.96864107778007e-06	4.4543429844098e-05
matm_other_tony	2.96927246770731e-05	0.000266723193474589	0.000133630289532294
minversion1_pesos_tony_lag6	2.90283648329135e-05	0.000643416835248834	8.9086859688196e-05
mtarjeta_master_consumo_lag6	2.83907513630532e-05	5.70719720142431e-05	0.000133630289532294
cpayroll_trx_tony_delta6	2.83714282968576e-05	0.000268730633278606	0.000178173719376392
mtarjeta_master_consumo_tony_ratioavg9	2.65989519565209e-05	9.3274282593683e-05	0.000133630289532294
ccomisiones_otras_delta6	2.64428828248298e-05	5.71512800746411e-05	0.000133630289532294
cliente_vip_riesgo_tend9_lag6	2.59685774450854e-05	0.000166839056984714	0.000133630289532294
cseguro_vivienda_tony_delta6	2.55376878961446e-05	3.09541542523738e-05	4.4543429844098e-05
mcaja_ahorro_adicional_ratioavg9	2.47412100879755e-05	0.000130063036261937	4.4543429844098e-05
mplazo_fijo_dolares_tony_ratioavg9_delta6	2.37776496201977e-05	9.13526992220232e-05	4.4543429844098e-05
chomebanking_trx_riesgo_lag6	2.3671245646108e-05	6.0026742961729e-06	4.4543429844098e-05
Visa_mfinanciacion_limite_tend9_delta6	2.35824558536957e-05	2.68355920883148e-05	4.4543429844098e-05
Visa_Finiciomora_tony_tend9	2.34430471829394e-05	2.47830412774658e-05	4.4543429844098e-05
cpagodeservicios_tend9_delta6	2.34408280854293e-05	0.000104440348179891	4.4543429844098e-05
ctarjeta_debito_trx_tony	2.24821577091479e-05	4.64938047106177e-05	0.000311804008908686
cpagodeservicios_tend9_lag6	2.17919853283674e-05	6.74584175388332e-05	4.4543429844098e-05
mpayroll_delta6	2.17486097396483e-05	0.000107451871684359	8.9086859688196e-05
ccajas_otras_tony_ratiomax9_delta6	2.08281187256551e-05	4.33815090376626e-05	4.4543429844098e-05
Master_cadelantosefectivo_tony_tend9	2.02247389542873e-05	1.49830388416897e-05	4.4543429844098e-05
mprestamos_personales_tony_ratiomax9_delta6	2.00596606408167e-05	0.000354669284083923	4.4543429844098e-05
cprestamos_personales_tony	1.92769067399152e-05	5.03657115308703e-05	8.9086859688196e-05
mextraccion_autoservicio_ratioavg9	1.83535173439305e-05	4.85416261417182e-06	4.4543429844098e-05
Master_mpagado_lag6	1.8307228523391e-05	0.000229098067187735	4.4543429844098e-05
ccomisiones_mantenimiento_riesgo_delta6	1.82300276897667e-05	4.2580061069513e-05	4.4543429844098e-05
mpagomiscuentas_tony_ratiomax9	1.77712168779293e-05	0.000345579416207307	0.000400890868596882
ctarjeta_visa_tony	1.77673393859143e-05	1.88538542666158e-05	8.9086859688196e-05
mcuenta_debitos_automaticos_riesgo_delta6	1.74925773327757e-05	0.000151932052017442	8.9086859688196e-05
mtarjeta_master_consumo_r_lag6	1.73771266239737e-05	1.14425524022743e-05	4.4543429844098e-05
ctarjeta_visa_tend9	1.73045878750977e-05	0.000267096450676278	4.4543429844098e-05
Visa_mpagosdolares_tony_ratioavg9_lag6	1.69913356841649e-05	3.66810693293649e-05	4.4543429844098e-05
ccajas_trx_tony_lag6	1.68284734220856e-05	8.81010687457085e-06	4.4543429844098e-05
Master_msaldodolares_tend9_lag6	1.64375741411315e-05	9.93970103757793e-05	4.4543429844098e-05
Master_msaldopesos_ratioavg9	1.59881452114371e-05	8.48658091992924e-05	4.4543429844098e-05
matm_other_ratiomax9	1.54505524667338e-05	6.20541916800666e-05	8.9086859688196e-05
mpayroll_ratiomax9	1.53383191732669e-05	1.91121511605723e-05	8.9086859688196e-05
chomebanking_trx_riesgo_delta6	1.43194128219908e-05	1.98110079680237e-05	4.4543429844098e-05
Visa_delinquency_tony_delta6	1.38285033702053e-05	0.000412870122664289	4.4543429844098e-05
cextraccion_autoservicio_tony_ratiomax9	1.36262247420007e-05	4.36237988001627e-05	0.00022271714922049
ctarjeta_master_descuentos_tony_delta6	1.35259811325727e-05	8.67441005563313e-06	4.4543429844098e-05
mpayroll_ratiomax9_lag6	1.27920611796184e-05	2.17802489356106e-05	0.000133630289532294
Master_cconsumos_tony_tend9_delta6	1.26512209282404e-05	4.5629783410411e-05	8.9086859688196e-05
matm_tony_ratioavg9_delta6	1.13752964035281e-05	2.98929541964988e-05	4.4543429844098e-05
ccallcenter_trx_ratiomax9	1.10472837682314e-05	0.000728426708631234	0.000311804008908686
Master_msaldopesos_tony_ratioavg9	9.3245441692867e-06	5.5537470185076e-06	4.4543429844098e-05
ctarjeta_master_debitos_automaticos_tony_ratioavg9	8.59870387973471e-06	0.000140567352481797	8.9086859688196e-05
Master_mpagado_delta6	6.74739615172326e-06	0.000141162162934782	8.9086859688196e-05
cforex_tend9	6.71796512349877e-06	6.66227725171175e-05	8.9086859688196e-05
cforex_tony_delta6	6.21493288061412e-06	8.75517330979981e-06	4.4543429844098e-05
Master_mpagado_tony_tend9_delta6	6.13415399975202e-06	0.000528477264027273	0.000267260579064588
tpaquete9_tony_ratioavg9	5.32058822691977e-06	0.00010724123238633	4.4543429844098e-05
mv_msaldodolares	5.21066263018254e-06	7.27538676633843e-05	8.9086859688196e-05
mcajeros_propios_descuentos_tony_tend9	5.01783638808634e-06	0.000109628841562438	4.4543429844098e-05
mdescubierto_preacordado_delta6	3.04764466606912e-06	2.24576416349727e-05	4.4543429844098e-05
cprestamos_personales	2.1698059779741e-06	4.43106502590217e-06	4.4543429844098e-05
ccallcenter_trx_tony_ratioavg9_delta6	1.01191722218442e-06	5.5206413602681e-05	4.4543429844098e-05
ccallcenter_trx_riesgo_delta6	9.53370819791025e-07	9.14902150331719e-05	4.4543429844098e-05
matm_tony_ratiomax9	5.21209099810091e-07	0.000107456601064107	8.9086859688196e-05
matm_ratioavg9	3.93180371740314e-07	1.86264802402456e-05	8.9086859688196e-05
mtarjeta_master_consumo_delta6	2.13020057995218e-07	0.000112965600874225	8.9086859688196e-05
ccuenta_debitos_automaticos	1.47939016946933e-07	6.25078483374804e-06	4.4543429844098e-05
cplazo_fijo_tony_delta6	1.82918955038932e-08	7.67214534739335e-06	4.4543429844098e-05
